tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
1b731cdaeb97780efaafbe1c4a9a97dbaf0d08a240756f5ba593b13c8422ef56,2023-04-22T15:28:04.009000,sent,kaspa:qp33fwjudjds4mwmsrmwwpgceqzqcmy9kmtraddzhs62eyc90sg7cnte9nrw2,10560989938,
1b731cdaeb97780efaafbe1c4a9a97dbaf0d08a240756f5ba593b13c8422ef56,2023-04-22T15:28:04.009000,sent,kaspa:qpgs9ufhwuemq5jfrp624arqwhnruszy9fssdtz3knxqajd5xwftxhj0e75um,238575404501,
ae214009ff02974dcc68fdbe4dc9b602c969260fd012656df5161cc9e8dd7f7e,2023-04-22T14:41:39.948000,received,kaspa:qpnk9vpgx99597q8w9k893euua9gknns888x77lz8vny9hrnprzzj8u9daayr,249136404439,
