tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
8410392963d884c0bc2b8668827cb8659f75fb07056481cdeebe3b59cadc4d11,2022-11-20T18:46:52.429000,sent,kaspa:qr99sylcddqy50ue6s98f9y9ku3xlgdvzyjz87j6s24x2ndzpue9qag56s5l3,10336930604,
8410392963d884c0bc2b8668827cb8659f75fb07056481cdeebe3b59cadc4d11,2022-11-20T18:46:52.429000,sent,kaspa:qr57man6xfvx3mx8ekz3nek22fj7vkmazr6kqejxrn4t7rptc8z66d3y349dc,9646405690,
630cc87879f60f80bc3a909585d3ee28dee1ef18e81eb988096a012c118f0d71,2022-11-20T18:26:33.771000,received,kaspa:qr57man6xfvx3mx8ekz3nek22fj7vkmazr6kqejxrn4t7rptc8z66d3y349dc,19983346294,
