tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
b16874955745a580c135a3c8a7e1a9d7ca2ad90eec9cf4d73dc81aa6bebaab05,2023-01-22T16:32:26.356000,sent,kaspa:qz902jgfdhp6akju6p2klmxc3w3kvr5threkp07yyzpzz7x2fal9jwdsm0l8x,480199943834,
b16874955745a580c135a3c8a7e1a9d7ca2ad90eec9cf4d73dc81aa6bebaab05,2023-01-22T16:32:26.356000,sent,kaspa:qpylrkhlxxefgc8lk8kue8gtgk84lsytqpgyk2uyctcrkaxc7pplsqjxtunxe,99290834,
520e684510fc3c366957f56e420daec626032393a6ac6fab49fd4d54b467c4e0,2022-12-29T07:35:40.343000,received,kaspa:qr5keu4pdf0akzxkgnuxem8tx2vqcxuzxf747h4ekvy6h0su3np32sv5hrpce,8491641753,
520e684510fc3c366957f56e420daec626032393a6ac6fab49fd4d54b467c4e0,2022-12-29T07:35:40.343000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,8491641753,
520e684510fc3c366957f56e420daec626032393a6ac6fab49fd4d54b467c4e0,2022-12-29T07:35:40.343000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,8491641753,
520e684510fc3c366957f56e420daec626032393a6ac6fab49fd4d54b467c4e0,2022-12-29T07:35:40.343000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,8491641753,
520e684510fc3c366957f56e420daec626032393a6ac6fab49fd4d54b467c4e0,2022-12-29T07:35:40.343000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,8491641753,
520e684510fc3c366957f56e420daec626032393a6ac6fab49fd4d54b467c4e0,2022-12-29T07:35:40.343000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,8491641753,
520e684510fc3c366957f56e420daec626032393a6ac6fab49fd4d54b467c4e0,2022-12-29T07:35:40.343000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,8491641753,
520e684510fc3c366957f56e420daec626032393a6ac6fab49fd4d54b467c4e0,2022-12-29T07:35:40.343000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,8491641753,
520e684510fc3c366957f56e420daec626032393a6ac6fab49fd4d54b467c4e0,2022-12-29T07:35:40.343000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,8491641753,
