tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
ecf52da994812df118846f9317d8bbb62b2bb5d0e52f8df6272bb3dc50521076,2023-04-18T11:09:22.743000,sent,kaspa:qznjujrwpxam9x7usz32cyw0z4eyym9nww3qfkk7wnd4l95e8jh5jz46dwek5,21023241160,
ecf52da994812df118846f9317d8bbb62b2bb5d0e52f8df6272bb3dc50521076,2023-04-18T11:09:22.743000,sent,kaspa:qralazxc5y85w4vhdckpakfsfxqdgz6m0s2nwcz0r74d973xg34kgd46atgdf,128176569393,
43c4ff50b0b2256e2f3dd35a11f0b5fae43912142c9643b2670097977f3dd398,2023-04-18T10:58:38.808000,received,kaspa:qpm78y0zyw258nwlg49leldc4c6pvfc0z3f2vxmph97nyngpya3hvkmrvyfdf,149199820553,
