tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
614bf15e8357655872ca7dd98df409a1caf0a50e7b16c6534eef4b2a814cc992,2023-04-09T16:56:35.436000,sent,kaspa:qp33fwjudjds4mwmsrmwwpgceqzqcmy9kmtraddzhs62eyc90sg7cnte9nrw2,12413067712,
614bf15e8357655872ca7dd98df409a1caf0a50e7b16c6534eef4b2a814cc992,2023-04-09T16:56:35.436000,sent,kaspa:qqjs2q3pcr5nzdsqrehumhx92l2llh0kaetz5w2k54y06enmdq7r65p8wex8x,160757873901,
ea0b2ea2cf0039c298f7a344df0d423cfcdf28c951a6e1787363d73ed0567ac2,2023-04-09T16:55:15.036000,received,kaspa:qzfx98y73t40mg0s22zugq03vdzr8cyascez3d7hl205r5ld2lv0ue8tr5hg6,173170951613,
