tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
14146600afd6f9ce08d83dbabe8c9472d967c8608ebe101ee42749011694db2d,2023-07-12T10:49:58.604000,sent,kaspa:qz3h6ydvqmtxe327tsdlksme6xuy65luapc32r0vdck78d3lpyqxgxp6mz5ty,5000000000000,
14146600afd6f9ce08d83dbabe8c9472d967c8608ebe101ee42749011694db2d,2023-07-12T10:49:58.604000,sent,kaspa:qpvm6upvwy3h8ehplzjmtgyyrhg4n2663f529tpjrs5ut7sztdlwsfs5xs8re,1404164930000,
d339a8ad3cb5b30635548715aac6c2de79947c21be85140764f3018aeaa76a2a,2023-06-09T07:17:02.996000,received,kaspa:qzc3hu42u98mnnnyzwvgp6cqj8pchrt9n5c38lpwnyehw0q3aszyckgv480xg,4546772950000,
d339a8ad3cb5b30635548715aac6c2de79947c21be85140764f3018aeaa76a2a,2023-06-09T07:17:02.996000,received,kaspa:qpn5ktqghnar4wr2p3nq5r9hmge8ulxd3jd98nqaseday8wca6gwqf9agtfrh,4546772950000,
