tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
08ab91ab3a503e2ce4fe9ba24cf27648eecf1157eb73a17d07856a84584bb3c5,2025-05-14T16:27:29.081000,sent,kaspa:qyp9s6fdldyklefp9q6t6um83swxmn03fjk32r76kjv2g34uveu869skrrwdh7y,544500000,
08ab91ab3a503e2ce4fe9ba24cf27648eecf1157eb73a17d07856a84584bb3c5,2025-05-14T16:27:29.081000,sent,kaspa:qyp9s6fdldyklefp9q6t6um83swxmn03fjk32r76kjv2g34uveu869skrrwdh7y,544500000,
36794c10b3577368c5d5cd2d372e93107da7af32f5675685a753690bc3a84526,2025-05-14T15:27:25.964000,sent,kaspa:qyp9s6fdldyklefp9q6t6um83swxmn03fjk32r76kjv2g34uveu869skrrwdh7y,544500000,
36794c10b3577368c5d5cd2d372e93107da7af32f5675685a753690bc3a84526,2025-05-14T15:27:25.964000,sent,kaspa:qyp9s6fdldyklefp9q6t6um83swxmn03fjk32r76kjv2g34uveu869skrrwdh7y,544500000,
21dddef1061a73ace3978b7394fe71536437337ebf0b68b575d605e51d8df22a,2025-05-14T14:07:25.053000,sent,kaspa:qqq96mgxzeun3qw3yyalwh5pgyyuqcwgdhwywcr9yy8y6mk4per6xzkf3m3j6,544500000,
21dddef1061a73ace3978b7394fe71536437337ebf0b68b575d605e51d8df22a,2025-05-14T14:07:25.053000,sent,kaspa:qqq96mgxzeun3qw3yyalwh5pgyyuqcwgdhwywcr9yy8y6mk4per6xzkf3m3j6,544500000,
795d073581cda7db22245b67c99c00f396a597e0f3cdb098fcf1fbab97da772d,2025-05-14T14:07:23.764000,sent,kaspa:qyp9s6fdldyklefp9q6t6um83swxmn03fjk32r76kjv2g34uveu869skrrwdh7y,544500000,
795d073581cda7db22245b67c99c00f396a597e0f3cdb098fcf1fbab97da772d,2025-05-14T14:07:23.764000,sent,kaspa:qyp9s6fdldyklefp9q6t6um83swxmn03fjk32r76kjv2g34uveu869skrrwdh7y,544500000,
d7b91a959b4885514158fe8ae66202961e16af9ec01a9f5b67636c550a768375,2025-05-14T14:07:21.804000,sent,kaspa:qyp4ead2qf7h48mzdn6ctn4ryvfgqex2uft6exz9kz9xrjsf43qmeesdzz4shzt,544500000,
d7b91a959b4885514158fe8ae66202961e16af9ec01a9f5b67636c550a768375,2025-05-14T14:07:21.804000,sent,kaspa:qyp4ead2qf7h48mzdn6ctn4ryvfgqex2uft6exz9kz9xrjsf43qmeesdzz4shzt,544500000,
749d2bb0ee84632e4088941f868369133375f1560f5820970f60c0cb2758c2ed,2025-05-14T12:47:19.772000,sent,kaspa:qqq96mgxzeun3qw3yyalwh5pgyyuqcwgdhwywcr9yy8y6mk4per6xzkf3m3j6,544544906,
