tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
43393e6ec313e8c4449a5586ecadcf83a2449393b2fb27f3decd50c843a145e6,2023-11-08T14:11:45.184000,sent,kaspa:qp56gcda0egwl0s32seame7smtsntcm6q45fttwt3u5xvvrajxgxqhr0upc00,190000000000,
43393e6ec313e8c4449a5586ecadcf83a2449393b2fb27f3decd50c843a145e6,2023-11-08T14:11:45.184000,sent,kaspa:qp5qm9lw75q797tnpfj66xf7c3wenzfplag22p0jrck5jn3mhps854nj9gfrs,41114780000,
87d99019baa139caf6599c5839384f97170e2236b7b8b65bd2452494ceb98f7b,2023-11-08T10:08:55.080000,received,kaspa:qrpfhqpdx9a4vr3rutuw8a7rsmyqklu33llpy6zvcu7uqulsvss5vshvhha4p,80303800000,
87d99019baa139caf6599c5839384f97170e2236b7b8b65bd2452494ceb98f7b,2023-11-08T10:08:55.080000,received,kaspa:qpwnc922h7pwvu9mcv0f7zqxt94muyndvwhh6aqr5g4nhlau4dgnv602d64jy,80303800000,
