tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
65bcef8046fb0a03c65305650be5a435edcd419ab67c8e585df96094de1b0015,2023-10-17T13:01:29.668000,sent,kaspa:qz3h6ydvqmtxe327tsdlksme6xuy65luapc32r0vdck78d3lpyqxgxp6mz5ty,2650000000000,
65bcef8046fb0a03c65305650be5a435edcd419ab67c8e585df96094de1b0015,2023-10-17T13:01:29.668000,sent,kaspa:qz3r2yjp6qtpj8ndkc4j3qdewcc4mw7m75xnypzcsj3ztelaz2glg5jk0lthq,2670720930000,
ac4ecb5c95b40314a2c589a73c886da519f8dc1ce6c02efd33c7c0890cafc6dd,2023-10-13T10:03:06.476000,received,kaspa:qqetp7ct8kqss99fxmymyz5t3fezppxp0t58wl6pawp27elqd46uudme00cl0,5320720940000,
