tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
48a3207f2cb7e326685b54c5f23bf872ceb9e48f73d1c3bf4943b5542dc3623c,2023-07-31T21:46:01.114000,sent,kaspa:qpnhrdshls7kx55rq8j2xz9dzqfh692fcm0vqahdw3wa4hegtl3rxs9eceru3,1579999996780,
48a3207f2cb7e326685b54c5f23bf872ceb9e48f73d1c3bf4943b5542dc3623c,2023-07-31T21:46:01.114000,sent,kaspa:qpcrg0sehj00mvwyhgluycxaus7ja8lxgmu7rjk0yj8plfcu4fm5zsqf0tnjg,509702996780,
46246f85bcba2fe7daf3fd220bdc41fb8ea1856866e53d77cd266a359c1b00dd,2023-07-21T18:39:06.628000,received,kaspa:qqetp7ct8kqss99fxmymyz5t3fezppxp0t58wl6pawp27elqd46uudme00cl0,2089371000000,
1002261cf21614646b62ad243586f25fee42896b843d47d9afb833033c3c31c3,2023-07-20T03:31:01.549000,sent,kaspa:qq6rwv5ydwlz2me5jl8helf9useanst8fajxf3a2glkatm9m7cpj5zlt76g5y,1159099997931,
1002261cf21614646b62ad243586f25fee42896b843d47d9afb833033c3c31c3,2023-07-20T03:31:01.549000,sent,kaspa:qqqgld9wweddvt23eatmtyf5wd0v7w3jg5dfp94cuwckj0jgctegxr5vamwjq,331996780,
70667a057b8b986fe24bc52727c17e9c5d8fcaf95638114a49971ad0a5dbdf8a,2023-07-14T16:19:03.551000,received,kaspa:qqetp7ct8kqss99fxmymyz5t3fezppxp0t58wl6pawp27elqd46uudme00cl0,1159431996780,
