tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
254e88faabc26d8a9173dc072eb3c89d05ea84b2f99b0068819877a4650a4cc7,2025-03-16T13:38:37.556000,sent,kaspa:qp3dpgehzv3gy4kl03c294l99aykczsm8z49zxzmxz7wyurwwrml2ufl5wc0e,10000673746,
08496658636d78499f79b76a802052d3fdb15427e5b26a670d098093a8d1848a,2025-03-10T09:36:30.012000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10000675371,
08496658636d78499f79b76a802052d3fdb15427e5b26a670d098093a8d1848a,2025-03-10T09:36:30.012000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10000675371,
4851c848fc8aebb4785db97f03a5c2d13555ff02141852047297636d192263af,2025-03-09T15:42:00.919000,sent,kaspa:qp3dpgehzv3gy4kl03c294l99aykczsm8z49zxzmxz7wyurwwrml2ufl5wc0e,60024229435,
4851c848fc8aebb4785db97f03a5c2d13555ff02141852047297636d192263af,2025-03-09T15:42:00.919000,sent,kaspa:qp3dpgehzv3gy4kl03c294l99aykczsm8z49zxzmxz7wyurwwrml2ufl5wc0e,60024229435,
4851c848fc8aebb4785db97f03a5c2d13555ff02141852047297636d192263af,2025-03-09T15:42:00.919000,sent,kaspa:qp3dpgehzv3gy4kl03c294l99aykczsm8z49zxzmxz7wyurwwrml2ufl5wc0e,60024229435,
4851c848fc8aebb4785db97f03a5c2d13555ff02141852047297636d192263af,2025-03-09T15:42:00.919000,sent,kaspa:qp3dpgehzv3gy4kl03c294l99aykczsm8z49zxzmxz7wyurwwrml2ufl5wc0e,60024229435,
4851c848fc8aebb4785db97f03a5c2d13555ff02141852047297636d192263af,2025-03-09T15:42:00.919000,sent,kaspa:qp3dpgehzv3gy4kl03c294l99aykczsm8z49zxzmxz7wyurwwrml2ufl5wc0e,60024229435,
4851c848fc8aebb4785db97f03a5c2d13555ff02141852047297636d192263af,2025-03-09T15:42:00.919000,sent,kaspa:qp3dpgehzv3gy4kl03c294l99aykczsm8z49zxzmxz7wyurwwrml2ufl5wc0e,60024229435,
e75214ac2980300fb2585bdebd39fe43a4f7c4d622f804f09eff7c6c26fe9bf8,2025-03-08T08:50:28.751000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10001779331,
e75214ac2980300fb2585bdebd39fe43a4f7c4d622f804f09eff7c6c26fe9bf8,2025-03-08T08:50:28.751000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10001779331,
e75214ac2980300fb2585bdebd39fe43a4f7c4d622f804f09eff7c6c26fe9bf8,2025-03-08T08:50:28.751000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001779331,
227198cd1822605266744d9cb5e28bd8551a03682893300705b601bcc43933f8,2025-03-06T07:10:59.654000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10006706285,
227198cd1822605266744d9cb5e28bd8551a03682893300705b601bcc43933f8,2025-03-06T07:10:59.654000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10006706285,
7632516883064f3696af0510203faca1819921143d021705d91cc3131787f2c5,2025-03-04T08:47:01.058000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10000248052,
7632516883064f3696af0510203faca1819921143d021705d91cc3131787f2c5,2025-03-04T08:47:01.058000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10000248052,
