tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
983e4ec45d91fd1ae0b7a89a20bca6798f403f6abe72a1dd00fbcbd3138d6ea4,2025-05-20T11:20:47.168000,sent,kaspa:qqlwrvvqu9ttuyw87t32q6ydyghuaxtq9uhnwmat68crcqz46t6r5qmgastax,22500000000,
983e4ec45d91fd1ae0b7a89a20bca6798f403f6abe72a1dd00fbcbd3138d6ea4,2025-05-20T11:20:47.168000,sent,kaspa:qqlwrvvqu9ttuyw87t32q6ydyghuaxtq9uhnwmat68crcqz46t6r5qmgastax,22500000000,
983e4ec45d91fd1ae0b7a89a20bca6798f403f6abe72a1dd00fbcbd3138d6ea4,2025-05-20T11:20:47.168000,sent,kaspa:qqlwrvvqu9ttuyw87t32q6ydyghuaxtq9uhnwmat68crcqz46t6r5qmgastax,22500000000,
38697ed7f9fd61116694c130b6912a7bcf1d9e6a0a0829e333c63a631cbf8093,2025-05-20T11:03:02.404000,received,kaspa:qqp9ktfpa5upef73dgp0gwhcr5ra49zynn4kaumrxnsl2km9nntzqz0qyfygz,21613276250,
9cb70d17f5d4ee1df91876869f5d52c09c3e5d19db6329f46af7e868afab8b6d,2025-05-20T11:02:43.251000,received,kaspa:pp0u2wtr3eqpkn6lncnud2vj30muk5kkv9l82kpruc3r7wkz48f02289v25jp,300000000,
d8631b2a7d03a518de6e182e9a85c62373d13acfccbd2df305f451ebd4f11ce2,2025-05-20T11:02:40.839000,sent,kaspa:pp0u2wtr3eqpkn6lncnud2vj30muk5kkv9l82kpruc3r7wkz48f02289v25jp,300010000,
6d5348458f81ebcb5e3b450e8ef77a95cfa0f7312f2c434c86cc4b0fabc8ac9d,2025-03-19T14:10:05.693000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,25500000000,
6d5348458f81ebcb5e3b450e8ef77a95cfa0f7312f2c434c86cc4b0fabc8ac9d,2025-03-19T14:10:05.693000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,25500000000,
7d12a5b1c66572256d9c6ffc789f63f69414808ed384e534440bc224fb435b2e,2025-03-19T14:09:23.930000,received,kaspa:qpfdlcgg55e3gdwv7t4y88lpmpxd5afaynaj4e28hth2ceydwnygzckn50mqa,25900000000,
7d12a5b1c66572256d9c6ffc789f63f69414808ed384e534440bc224fb435b2e,2025-03-19T14:09:23.930000,received,kaspa:qpfdlcgg55e3gdwv7t4y88lpmpxd5afaynaj4e28hth2ceydwnygzckn50mqa,25900000000,
7d12a5b1c66572256d9c6ffc789f63f69414808ed384e534440bc224fb435b2e,2025-03-19T14:09:23.930000,received,kaspa:qpfdlcgg55e3gdwv7t4y88lpmpxd5afaynaj4e28hth2ceydwnygzckn50mqa,25900000000,
2a4cfbaa2d2453d61342ea478253a7c251637946b5e56bfa0c287f6f9e99bd37,2025-03-16T12:55:17.348000,sent,kaspa:qqlwrvvqu9ttuyw87t32q6ydyghuaxtq9uhnwmat68crcqz46t6r5qmgastax,9400000000,
2a4cfbaa2d2453d61342ea478253a7c251637946b5e56bfa0c287f6f9e99bd37,2025-03-16T12:55:17.348000,sent,kaspa:qqlwrvvqu9ttuyw87t32q6ydyghuaxtq9uhnwmat68crcqz46t6r5qmgastax,9400000000,
2a4cfbaa2d2453d61342ea478253a7c251637946b5e56bfa0c287f6f9e99bd37,2025-03-16T12:55:17.348000,sent,kaspa:qqlwrvvqu9ttuyw87t32q6ydyghuaxtq9uhnwmat68crcqz46t6r5qmgastax,9400000000,
5f5746fa3c28a27db67ce172208f9bce2a468602da10d68ff650b9371483b234,2025-03-16T12:50:31.347000,received,kaspa:qqp9ktfpa5upef73dgp0gwhcr5ra49zynn4kaumrxnsl2km9nntzqz0qyfygz,9317991093,
b1e3cf1efc94030bce2d0ed08b8c8a3b135477f8fc22c51a6c6f373b40ea72d2,2025-03-16T12:50:10.716000,received,kaspa:ppl9nvje20f4459n57dvphj7mlpqw5ree489sahvx62m3wu9szzxg648a98kh,300000000,
81d72a7ae989299fa0c3a044a244c6dc9e759cc4ab18aa835e152de4e825758b,2025-03-16T12:50:06.592000,sent,kaspa:ppl9nvje20f4459n57dvphj7mlpqw5ree489sahvx62m3wu9szzxg648a98kh,300010000,
a28ea35dfbd7fcf65ddc3736ef43ddacf05207576260a665c272328fe049c4c9,2025-03-14T05:38:57.445000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,9400000000,
8a23ae28c38b065bfaa26a5b2bc0f0ec4b00ba256876c57b1b8c4cce8b68a975,2025-03-14T05:36:45.694000,received,kaspa:qqpawg8cdftyfgxrccyuf4ye306xwrglfuvreg96q0z0nxh454zgkd2eqpy5h,9999997931,
