tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
dd5383711926ad9394c67eecb902619c07b38c4c5ad3880c07185d864fb896f1,2024-05-06T05:59:45.522000,sent,kaspa:qqxdzlwmzm27ht544yjk48890yv3swjfy98xd2mqztfrwnsmv325cezne3sag,18365800000,
dd5383711926ad9394c67eecb902619c07b38c4c5ad3880c07185d864fb896f1,2024-05-06T05:59:45.522000,sent,kaspa:qrpzkpfsqdqkxez9get8a5p9pgzh6r4pzaxzwlq8fml87zj566m9y4yy2zg49,33642879174440,
14e544a8999f5bf81a8215ba20263e7a8db08c137bdfd339d2d94360f14c1789,2024-05-06T05:50:45.518000,received,kaspa:qr3pg8d9xcjjkcw5uvnd8c85kfky2w7uppw7r79448nqhgxvtl7jk0ejtkp2x,33661244984440,
