tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
dbf220974d6bd093a0b287e2a88776bd60f336c60485bdd70735cb28f8f6c3b5,2025-02-07T10:03:33.596000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,10000000000000,MEXC
dbf220974d6bd093a0b287e2a88776bd60f336c60485bdd70735cb28f8f6c3b5,2025-02-07T10:03:33.596000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,9999999995167,
d9212c404dda41e9862958ac385dfc1ce8f169be656905f1438eb85d880bf5a9,2025-02-07T09:47:32.839000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,10000000000000,MEXC
d9212c404dda41e9862958ac385dfc1ce8f169be656905f1438eb85d880bf5a9,2025-02-07T09:47:32.839000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,15333932969871,
e8cb6db1e4aacfe354bbb5a5476decd9a068d40614bc756b7cb09d2fdea2400f,2025-02-07T09:22:39.532000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,10000000000000,MEXC
e8cb6db1e4aacfe354bbb5a5476decd9a068d40614bc756b7cb09d2fdea2400f,2025-02-07T09:22:39.532000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,190001099990870,
b52cbc839580f96cd2ec1d00d319f51dcca8d7f2af505f0869de7bc00d5faf3c,2025-02-07T00:44:08.169000,received,kaspa:qyp3rm5fprua4d8tgeuggxsxsp7sxn332xe9y02eezwvyftss8ct9wqts9fq8n8,100000099994046,
9d5cafeea1607b7da9a8128196e9ef0188cb40a57c870ec6b85909c037e1a8a5,2025-02-06T23:33:55.693000,received,kaspa:qqtpa3n8j97cmc39wc53dz76kz8vsg5883h904p27dmzedv2743uyuj4apgah,9999999998343,
70906aff384c6df7c6fe5aca1dfa499da186173a96778b5dc71c9c1470e2793c,2025-02-06T20:03:23.719000,received,kaspa:qrmrl2ccnc89dn3yprcse9ejk8mlnwd7gwxs374369fg94mwu3ccg86tk4d4v,12500009993054,
52bbb86c180c9ae09354d8aad97d1ba6f19685b72f9b3880112c5951cd18cc78,2025-02-06T13:19:12.342000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,10000000000000,MEXC
52bbb86c180c9ae09354d8aad97d1ba6f19685b72f9b3880112c5951cd18cc78,2025-02-06T13:19:12.342000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,190000002172819,
272478cc1a48b7e61b0a00c872f73e0138f4689d3572d59d00cd506be3c3608b,2025-02-05T12:40:44.592000,received,kaspa:qyp3rm5fprua4d8tgeuggxsxsp7sxn332xe9y02eezwvyftss8ct9wqts9fq8n8,100000000000000,
272478cc1a48b7e61b0a00c872f73e0138f4689d3572d59d00cd506be3c3608b,2025-02-05T12:40:44.592000,received,kaspa:qyp3rm5fprua4d8tgeuggxsxsp7sxn332xe9y02eezwvyftss8ct9wqts9fq8n8,100000000000000,
