tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
53a2583972c19c5cafe034209a8194feb033f042ab95f18f90683757f5004fed,2025-03-16T18:40:36.899000,sent,kaspa:qzxvz5pv48key58ypswe9vc7p8pv5y0arthw30mnt5e5fqc3pq9aq0zuchtj5,2296500000000,
53a2583972c19c5cafe034209a8194feb033f042ab95f18f90683757f5004fed,2025-03-16T18:40:36.899000,sent,kaspa:qqe20kv6vcuafcal9fap763w7yarvf7tevfzw5v5yuf2ph6jc4u4kc74x2un4,21988956,
2ce3ffecaee0b52c41c2fc0a7e7d5e19ab056ad559f1d6e5fa25815e70d38549,2024-01-24T16:40:03.047000,received,kaspa:qqetp7ct8kqss99fxmymyz5t3fezppxp0t58wl6pawp27elqd46uudme00cl0,475421000000,
2ce3ffecaee0b52c41c2fc0a7e7d5e19ab056ad559f1d6e5fa25815e70d38549,2024-01-24T16:40:03.047000,received,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,475421000000,MEXC
