tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
1dcce84fbabbb8a2bd3371966d717159644044e4b920562dc0ec37881d698032,2024-09-20T09:49:36.041000,sent,kaspa:qpgmt2dn8wcqf0436n0kueap7yx82n7raurlj6aqjc3t3wm9y5ssqtg9e4lsm,10901000000000,
