tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
6b1ef845779cab658c0fd28e07b7e74b4a18926e4106b8d1be2d70ab5708702b,2023-04-30T16:19:33.660000,sent,kaspa:qp33fwjudjds4mwmsrmwwpgceqzqcmy9kmtraddzhs62eyc90sg7cnte9nrw2,10905078523,
6b1ef845779cab658c0fd28e07b7e74b4a18926e4106b8d1be2d70ab5708702b,2023-04-30T16:19:33.660000,sent,kaspa:qzragfypy0v2day4jmg5u8a0pmugesh4v7nr7guamnf0pw0ee4cykdyny4ksa,181524017038,
541911dfc6989b3024623f1279f5e4db17c4b8c8f9a690e0798754453f5e93ca,2023-04-30T14:57:55.232000,received,kaspa:qz3jv8fhsggdqs9dwar6vsheg669fed95lm32yvcgc43ye4pt8tszu57dezg3,192429105561,
