tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
56f81a48ef40f6c9f6a8388559c97235078ba7c1ec244f04dd70fb73c157403b,2024-06-05T23:30:23.313000,sent,kaspa:qyp3rm5fprua4d8tgeuggxsxsp7sxn332xe9y02eezwvyftss8ct9wqts9fq8n8,186910000000,
f915c842e216eab5d7fc39a34ffdc4857eb18cfff808a455403051d8a48eb349,2023-12-20T01:34:01.062000,sent,kaspa:qr5trheyg9m9x6t6ph063vq9h9t6u8w40vzd4h0hey554p2q6c6qw6raedq3p,1000000000,
f915c842e216eab5d7fc39a34ffdc4857eb18cfff808a455403051d8a48eb349,2023-12-20T01:34:01.062000,sent,kaspa:qr5trheyg9m9x6t6ph063vq9h9t6u8w40vzd4h0hey554p2q6c6qw6raedq3p,1000000000,
017338e113ed41a7c163584327fd188f4baab136c71913ca87f69fdf529230f9,2023-12-09T09:36:05.500000,sent,kaspa:qzjumgjl5npzzm9lx7fs8dfnp99namqnyva09fta3ld5kar3hd67q9ptzw2dd,100000000,
c42de2a2aef01a7b04e260e7cfa07785987f9809cfd082695e407b68abe0aa93,2023-11-15T20:33:47.862000,received,kaspa:qrenrh48dfhk66s7v3k9lld47qp6lr7fxrsdy7ezdl47rx7adgkzvxxespcuz,1000000000,
ecae818b9501e490987dd9cbab8c570fc1b640c4fd83b7cc683c2dd075007d05,2023-11-15T16:31:27.137000,sent,kaspa:qrxgw36y6nj0l5vg3kpnx738kftvqwyqu8w77w7wrpf5lum0gj8mz9l6ph2m5,42000000,
a80f593a3037f2f63e5f45c7a93ca91c03c092c8c47b389eff08b36ef7f5b531,2023-09-25T20:10:51.122000,sent,kaspa:qqt874j85r5ga5av0q6tthj2tu89dfpchjmvjuvx5tyn2vpjjrhk7tcpsx2vu,500000000,
8ba99fa0a0db9659144d6d200d087a890938f2315b77654b3a76387263c43e94,2023-09-13T10:26:00.010000,sent,kaspa:qyp3rm5fprua4d8tgeuggxsxsp7sxn332xe9y02eezwvyftss8ct9wqts9fq8n8,30001,
4995deb8682fc0ed2ab97e21162ec02be0324e5b73015141ecfe94dcd2b064ac,2023-09-13T10:23:46.079000,sent,kaspa:qyp3rm5fprua4d8tgeuggxsxsp7sxn332xe9y02eezwvyftss8ct9wqts9fq8n8,4600000000000,
4995deb8682fc0ed2ab97e21162ec02be0324e5b73015141ecfe94dcd2b064ac,2023-09-13T10:23:46.079000,sent,kaspa:qyp3rm5fprua4d8tgeuggxsxsp7sxn332xe9y02eezwvyftss8ct9wqts9fq8n8,4600000000000,
4995deb8682fc0ed2ab97e21162ec02be0324e5b73015141ecfe94dcd2b064ac,2023-09-13T10:23:46.079000,sent,kaspa:qyp3rm5fprua4d8tgeuggxsxsp7sxn332xe9y02eezwvyftss8ct9wqts9fq8n8,4600000000000,
4b81e0b776f5a16543dbbc80c17204a8a3ac3d234630fe4fa3407882fe2ea7f3,2023-08-23T20:49:14.479000,sent,kaspa:qqatdwhapa87c2grfwyq86ucd3x0nya5xqdhsc88j4qjfg4z96q62wvnmywxc,1000000000,
6d3b60fd6595852d397f2eeef863da21e3a43fe67ed1ee4e9d23f2bdf5d3cbe4,2023-08-23T18:56:03,received,kaspa:qrenrh48dfhk66s7v3k9lld47qp6lr7fxrsdy7ezdl47rx7adgkzvxxespcuz,500000000,
a4049fc3302e0eccdd9f778b38e8d4848d2b2da6a025e0d9c658df7c936ecc79,2023-08-18T20:18:36.200000,received,kaspa:qpw2z9a0vs9734rug5wy3lqmjey950apjmav3tssq9et4s8f3xstqxj3ejxz2,20000000,
e3d00ba2f101066b16a9dfafaa17d01c4405d68af50f23eb55f8fdae6db7e4c6,2023-08-10T20:20:25.712000,sent,kaspa:qqkqkzjvr7zwxxmjxjkmxxdwju9kjs6e9u82uh59z07vgaks6gg62v8707g73,100000000,
69cc92fda5365563727186464ba6ed31125e11614e5b430109b8b4053d4ac5cf,2023-08-07T07:27:42.348000,sent,kaspa:qrxd8l2e2tfaytvz559cpasfdc5gxyms8lrs9mh0gjg2k7gcyg7vgs92dufec,90000000,
0e7715b09fca8500d749e964d39cc9c8978bb7bafe0f116aef0ded74eb0a7071,2023-07-30T12:17:10.314000,sent,kaspa:qzgranawalr2apfz2pzq7rle20gnw37u0yfqew3nsm0acsanf0mjcehzgqc5d,100000000000,
a2119b2a34b5dcc983533b94d9c32119e2cabe44f1a2bf65306f8c0f7292a4b2,2023-07-30T12:16:24.133000,sent,kaspa:qzgranawalr2apfz2pzq7rle20gnw37u0yfqew3nsm0acsanf0mjcehzgqc5d,100000000,
c3b36f872593b13d7b3981e1756f8d7c306e521115b3623c8c608ff080926c2c,2023-07-24T14:53:29.169000,sent,kaspa:qqdh2amn03l00k87ssz6y5vlz22k030376hyxy69ty3jf52zp6u47uxqjehxl,100000000,
5e507b902f80e5c65e4e4c2461d2b56a356fbf60f87bd0d8ef79d86675f8f8f3,2023-07-22T21:45:34.966000,sent,kaspa:qrxgw36y6nj0l5vg3kpnx738kftvqwyqu8w77w7wrpf5lum0gj8mz9l6ph2m5,500000000,
a0c6a1c22429ffa2dbd86dd989111743f07e51a89eab693d6850910ff0ce1cce,2023-06-15T14:28:33.005000,sent,kaspa:qqfket0kjj9u3kqlht63xvwz98254ldscew2luajl7s4ju8ss9dxkgpalk66k,500000000,
79f628206c086fcab2d78624d00927d7d7b9eeb24bcffb24edf5bb2005ff9056,2023-06-15T14:21:56.505000,sent,kaspa:qrxgw36y6nj0l5vg3kpnx738kftvqwyqu8w77w7wrpf5lum0gj8mz9l6ph2m5,10000,
65c64d69bbb937f990136857730b18eb594a557741e45f4e9bd8f36dc34956a8,2023-05-05T13:13:59.283000,sent,kaspa:qzdzatn5c5h79cguehvd9pl3rxetl3ccg3eksvw2kr88wp63pcy2ylfgz3gpr,200000000,
95aad68373fbb9bfc31403728b1f75b61a3d5fd6a2c9f7b84008028bff77489e,2023-05-05T12:59:41.391000,sent,kaspa:qzx4gccw7vv5xy0spxkrexcjv5qmgz836gydv8cvnh5uly0fx870kxfvy4jhd,20000000000,
95aad68373fbb9bfc31403728b1f75b61a3d5fd6a2c9f7b84008028bff77489e,2023-05-05T12:59:41.391000,sent,kaspa:qzx4gccw7vv5xy0spxkrexcjv5qmgz836gydv8cvnh5uly0fx870kxfvy4jhd,20000000000,
95aad68373fbb9bfc31403728b1f75b61a3d5fd6a2c9f7b84008028bff77489e,2023-05-05T12:59:41.391000,sent,kaspa:qzx4gccw7vv5xy0spxkrexcjv5qmgz836gydv8cvnh5uly0fx870kxfvy4jhd,20000000000,
95aad68373fbb9bfc31403728b1f75b61a3d5fd6a2c9f7b84008028bff77489e,2023-05-05T12:59:41.391000,sent,kaspa:qzx4gccw7vv5xy0spxkrexcjv5qmgz836gydv8cvnh5uly0fx870kxfvy4jhd,20000000000,
d785ce371ea88e553e69ffc87ec82b7c5a8c99d69428b3792359869c73509d95,2023-05-05T11:48:02.621000,sent,kaspa:qrrp2xrkyn6e0nqklwptq4rxc79u4ytt2hrgt20lfy9sl7kvhf2ej9lemwcf2,10000000000,
d785ce371ea88e553e69ffc87ec82b7c5a8c99d69428b3792359869c73509d95,2023-05-05T11:48:02.621000,sent,kaspa:qrrp2xrkyn6e0nqklwptq4rxc79u4ytt2hrgt20lfy9sl7kvhf2ej9lemwcf2,10000000000,
1419e8066e7952ef5042328c7aeda474fa7f84354e258be72b95b6a5e9de5aad,2023-05-02T16:08:09.921000,received,kaspa:qqt874j85r5ga5av0q6tthj2tu89dfpchjmvjuvx5tyn2vpjjrhk7tcpsx2vu,5000000000,
513832100cf0f6b6dcb81a33a5ade883256fad8ecb466a557dfc818b61bf1b79,2023-05-02T15:58:01.444000,received,kaspa:qqatdwhapa87c2grfwyq86ucd3x0nya5xqdhsc88j4qjfg4z96q62wvnmywxc,5000000000,
aa1a41920ccb39a78c808c5365bf3be78d4f849806880e53f5e79c5ba2717343,2023-05-02T15:16:54.728000,received,kaspa:qztufe8slzjfdk3urdhqzjywxc69sauhk398a7s8xj2aw9w2w0hgxf3hal545,10000000000,
c612fb3fffca127b15f8a7470e0fcaffb42c13f4893557cfd660916bca6ac641,2023-04-08T23:35:38.895000,sent,kaspa:qqkqkzjvr7zwxxmjxjkmxxdwju9kjs6e9u82uh59z07vgaks6gg62v8707g73,100000000000,
c612fb3fffca127b15f8a7470e0fcaffb42c13f4893557cfd660916bca6ac641,2023-04-08T23:35:38.895000,sent,kaspa:qqkqkzjvr7zwxxmjxjkmxxdwju9kjs6e9u82uh59z07vgaks6gg62v8707g73,100000000000,
f1b1c3bbe4d80e8b77c196273eb3fe84e307336f589946f85784da63a35d634b,2023-04-08T09:17:20.895000,received,kaspa:qqt874j85r5ga5av0q6tthj2tu89dfpchjmvjuvx5tyn2vpjjrhk7tcpsx2vu,10000000,
