tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
ceb5027885856d8bde52e54585b7eb7677409fabbd4da0f54bff5e0f942a52f9,2023-09-02T11:49:39.827000,sent,kaspa:qp56gcda0egwl0s32seame7smtsntcm6q45fttwt3u5xvvrajxgxqhr0upc00,130000000000,
ceb5027885856d8bde52e54585b7eb7677409fabbd4da0f54bff5e0f942a52f9,2023-09-02T11:49:39.827000,sent,kaspa:qrxdkha9gktuyg3hss5mvykkz2rpqstl3ft58wjlkp75w9ddy7st657rqpuqy,59164004,
b4feee9639f5358619a8848cf79c8e45ae10bb29b9631d2377026aa7dd5170e5,2023-08-19T09:58:02.202000,received,kaspa:qpwnc922h7pwvu9mcv0f7zqxt94muyndvwhh6aqr5g4nhlau4dgnv602d64jy,89286518194,
b4feee9639f5358619a8848cf79c8e45ae10bb29b9631d2377026aa7dd5170e5,2023-08-19T09:58:02.202000,received,kaspa:qzceewawe2xav8chq27d7hfw4t75h3h0w3hhhs5jme07ckr64286w7cd9zgd4,89286518194,
