tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
2925f1df93a4a6657e5d05915d54a146d37d257df03e3b1d044b2618388e5c73,2023-03-14T18:35:54.102000,sent,kaspa:qq6rwv5ydwlz2me5jl8helf9useanst8fajxf3a2glkatm9m7cpj5zlt76g5y,5834285140931,
2925f1df93a4a6657e5d05915d54a146d37d257df03e3b1d044b2618388e5c73,2023-03-14T18:35:54.102000,sent,kaspa:qp9ljmu4wg54zuvc2a9j0dex0agj5vp526a95hkqguur644j90kh665560lpv,667,
73dd6eb26ab6529d34e50acb6fb96030a40bd40ee376003ba27e9b7958058138,2023-03-08T16:28:01.798000,received,kaspa:qq23cr39lh66melm5qcjrzjanzj569vdmy3kydyq9j9rvn2adpyxs2v02ry3c,5834285143667,
73dd6eb26ab6529d34e50acb6fb96030a40bd40ee376003ba27e9b7958058138,2023-03-08T16:28:01.798000,received,kaspa:qrnzp65xkk27tf93djdgcngs6dq9h4y2jsg5wzyza008s6u30zhjqx9mnscjc,5834285143667,
