tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
cd878007bba4467d6ab25770feada77313a31416065f8bf248229d3babced2f1,2023-11-17T15:35:48.261000,sent,kaspa:qp56gcda0egwl0s32seame7smtsntcm6q45fttwt3u5xvvrajxgxqhr0upc00,100000000000,
cd878007bba4467d6ab25770feada77313a31416065f8bf248229d3babced2f1,2023-11-17T15:35:48.261000,sent,kaspa:qqvpylhkzca4dlrzc2mqmxy3sxn00tvqxrhx2f5srusd4qw250t9u8vady848,600499960000,
1079fd676248f9616e231d250c962a0699a6838bdb3ad6d92a8d6365ac509101,2023-11-17T15:18:00.595000,received,kaspa:qpc26gqe2kj22ap88nkvf8ne6m5tnxxlm662n8emjfgule0zx78ew9j0j3dak,700499970000,
