tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
ea1792074d0cd7fd737136f9009f5528c388fd5f6c5165aa7e2e2382b4bc1d11,2023-04-19T19:18:46.988000,sent,kaspa:qp33fwjudjds4mwmsrmwwpgceqzqcmy9kmtraddzhs62eyc90sg7cnte9nrw2,11412530602,
ea1792074d0cd7fd737136f9009f5528c388fd5f6c5165aa7e2e2382b4bc1d11,2023-04-19T19:18:46.988000,sent,kaspa:qqawn34550k306sxttchpzmw540jnv9qewj7h5v9hdn00n2pgr8ujcffk038s,223733004953,
c76f14418c87d89fdb8bfe4cc238577af3d8110b43a124a07a0c40c6d579dfed,2023-04-19T19:08:00.946000,received,kaspa:qpymvc6swshyrpl92ppy03kr69hhf29h62hts6tgl0dcuf3ycdm05p7fnjhyq,235145545555,
