tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
52c2903536e26555984adf4509f832195db7d0982f8fce3007717ea7e7adee0f,2025-01-13T11:32:01.217000,sent,kaspa:qqxur287wmpjs6k9e3uhgcrf7ppdn8uyxqmcfj74cvas2pyr2q4h5m5g4dw2z,500014794337,
5c7ba4028e35937be9d7804aedff43d0c39e0e2be9dd5c9ba8603bcd7cd76d58,2025-01-01T19:22:04.290000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,22278240889,
5c7ba4028e35937be9d7804aedff43d0c39e0e2be9dd5c9ba8603bcd7cd76d58,2025-01-01T19:22:04.290000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,22278240889,
5c7ba4028e35937be9d7804aedff43d0c39e0e2be9dd5c9ba8603bcd7cd76d58,2025-01-01T19:22:04.290000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,22278240889,
5c7ba4028e35937be9d7804aedff43d0c39e0e2be9dd5c9ba8603bcd7cd76d58,2025-01-01T19:22:04.290000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,22278240889,
5c7ba4028e35937be9d7804aedff43d0c39e0e2be9dd5c9ba8603bcd7cd76d58,2025-01-01T19:22:04.290000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,22278240889,
5c7ba4028e35937be9d7804aedff43d0c39e0e2be9dd5c9ba8603bcd7cd76d58,2025-01-01T19:22:04.290000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,22278240889,
5c7ba4028e35937be9d7804aedff43d0c39e0e2be9dd5c9ba8603bcd7cd76d58,2025-01-01T19:22:04.290000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,22278240889,
5c7ba4028e35937be9d7804aedff43d0c39e0e2be9dd5c9ba8603bcd7cd76d58,2025-01-01T19:22:04.290000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,22278240889,
5c7ba4028e35937be9d7804aedff43d0c39e0e2be9dd5c9ba8603bcd7cd76d58,2025-01-01T19:22:04.290000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,22278240889,
5c7ba4028e35937be9d7804aedff43d0c39e0e2be9dd5c9ba8603bcd7cd76d58,2025-01-01T19:22:04.290000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,22278240889,
5c7ba4028e35937be9d7804aedff43d0c39e0e2be9dd5c9ba8603bcd7cd76d58,2025-01-01T19:22:04.290000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,22278240889,
5c7ba4028e35937be9d7804aedff43d0c39e0e2be9dd5c9ba8603bcd7cd76d58,2025-01-01T19:22:04.290000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,22278240889,
