tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
70415756394e19e2e3c66c9c7b9b4f019ae0c11c3a6757f9993025765fbc9fec,2024-10-28T02:31:25.489000,sent,kaspa:qzun5ehk3l74nzerc0h8h97uzkjmfksgwvkxlvkex9vezrrv2e70yxal3xgq3,13473000151,
70415756394e19e2e3c66c9c7b9b4f019ae0c11c3a6757f9993025765fbc9fec,2024-10-28T02:31:25.489000,sent,kaspa:qrfnrqplytfm0xmj0peunm5hta90d7lxv3rhxh795afr34v4v69x7rmhf9zv7,250149899,
70415756394e19e2e3c66c9c7b9b4f019ae0c11c3a6757f9993025765fbc9fec,2024-10-28T02:31:25.489000,sent,kaspa:qzun5ehk3l74nzerc0h8h97uzkjmfksgwvkxlvkex9vezrrv2e70yxal3xgq3,13473000151,
70415756394e19e2e3c66c9c7b9b4f019ae0c11c3a6757f9993025765fbc9fec,2024-10-28T02:31:25.489000,sent,kaspa:qrfnrqplytfm0xmj0peunm5hta90d7lxv3rhxh795afr34v4v69x7rmhf9zv7,250149899,
70415756394e19e2e3c66c9c7b9b4f019ae0c11c3a6757f9993025765fbc9fec,2024-10-28T02:31:25.489000,sent,kaspa:qzun5ehk3l74nzerc0h8h97uzkjmfksgwvkxlvkex9vezrrv2e70yxal3xgq3,13473000151,
70415756394e19e2e3c66c9c7b9b4f019ae0c11c3a6757f9993025765fbc9fec,2024-10-28T02:31:25.489000,sent,kaspa:qrfnrqplytfm0xmj0peunm5hta90d7lxv3rhxh795afr34v4v69x7rmhf9zv7,250149899,
70415756394e19e2e3c66c9c7b9b4f019ae0c11c3a6757f9993025765fbc9fec,2024-10-28T02:31:25.489000,sent,kaspa:qzun5ehk3l74nzerc0h8h97uzkjmfksgwvkxlvkex9vezrrv2e70yxal3xgq3,13473000151,
70415756394e19e2e3c66c9c7b9b4f019ae0c11c3a6757f9993025765fbc9fec,2024-10-28T02:31:25.489000,sent,kaspa:qrfnrqplytfm0xmj0peunm5hta90d7lxv3rhxh795afr34v4v69x7rmhf9zv7,250149899,
659a346277e5416f9db0357bbee085a1987f6bc990f09c9706bb1e6df6076050,2024-10-24T19:55:03.415000,sent,kaspa:qyplmypkk0gwdakxugnay6tqmhu8pjcyg5ff39cvf72hz6fw093ptcgch5legrt,5000000000,
659a346277e5416f9db0357bbee085a1987f6bc990f09c9706bb1e6df6076050,2024-10-24T19:55:03.415000,sent,kaspa:qz43e7rg57qzpkjfm3zvagceez2m6kyu5mymjv78vycnt6aw5v8e5zd0myk3u,2400017,
778c31dd8691341795bc70e70a50585f8fc165edec33ccb3deaa6396108cae21,2024-10-14T18:54:06.698000,received,kaspa:qzr0tmttt3w4yavmkvxde9les2kxj2mjeurar70k4d8464dfz38ls9g97dwqc,41193445,
a5ec160edd600a9d810ae67048f580148d4066167421e9314398632a4a353ca0,2024-10-14T06:33:24.188000,received,kaspa:qzr0tmttt3w4yavmkvxde9les2kxj2mjeurar70k4d8464dfz38ls9g97dwqc,41193445,
5158aedd19b6c76f6fcb009a67ba17ad71620267ac8cc3b41c014189c60d358f,2024-10-12T08:28:57.620000,sent,kaspa:qyplmypkk0gwdakxugnay6tqmhu8pjcyg5ff39cvf72hz6fw093ptcgch5legrt,8178883755,
5158aedd19b6c76f6fcb009a67ba17ad71620267ac8cc3b41c014189c60d358f,2024-10-12T08:28:57.620000,sent,kaspa:qyplmypkk0gwdakxugnay6tqmhu8pjcyg5ff39cvf72hz6fw093ptcgch5legrt,8178883755,
5158aedd19b6c76f6fcb009a67ba17ad71620267ac8cc3b41c014189c60d358f,2024-10-12T08:28:57.620000,sent,kaspa:qyplmypkk0gwdakxugnay6tqmhu8pjcyg5ff39cvf72hz6fw093ptcgch5legrt,8178883755,
bf4b5a35f5eed34b50854641d9bbc3a8028eb02ad9d7c6bca2e7c1382ff42ea3,2024-10-12T08:18:14.869000,received,kaspa:qzr0tmttt3w4yavmkvxde9les2kxj2mjeurar70k4d8464dfz38ls9g97dwqc,8113318461,
dd2a176526f8ffa0dc830c8f78ecf1112e64218993d74c8fcdf888be0b7255b1,2024-10-12T00:37:37.238000,received,kaspa:qzr0tmttt3w4yavmkvxde9les2kxj2mjeurar70k4d8464dfz38ls9g97dwqc,41693445,
74bb5050042b04b5d405c760a7d9ab449d0e4a351946acf866afe38fac82350f,2024-10-12T00:37:37.238000,sent,kaspa:qzrpzdu7pe5hd0995j75g60eq9ju5qqjwhq2wsm75ut39xfhkcvkjxz0ecwnv,209517368,
74bb5050042b04b5d405c760a7d9ab449d0e4a351946acf866afe38fac82350f,2024-10-12T00:37:37.238000,sent,kaspa:qzrpzdu7pe5hd0995j75g60eq9ju5qqjwhq2wsm75ut39xfhkcvkjxz0ecwnv,209517368,
74bb5050042b04b5d405c760a7d9ab449d0e4a351946acf866afe38fac82350f,2024-10-12T00:37:37.238000,sent,kaspa:qzrpzdu7pe5hd0995j75g60eq9ju5qqjwhq2wsm75ut39xfhkcvkjxz0ecwnv,209517368,
74bb5050042b04b5d405c760a7d9ab449d0e4a351946acf866afe38fac82350f,2024-10-12T00:37:37.238000,sent,kaspa:qzrpzdu7pe5hd0995j75g60eq9ju5qqjwhq2wsm75ut39xfhkcvkjxz0ecwnv,209517368,
74bb5050042b04b5d405c760a7d9ab449d0e4a351946acf866afe38fac82350f,2024-10-12T00:37:37.238000,sent,kaspa:qzrpzdu7pe5hd0995j75g60eq9ju5qqjwhq2wsm75ut39xfhkcvkjxz0ecwnv,209517368,
74bb5050042b04b5d405c760a7d9ab449d0e4a351946acf866afe38fac82350f,2024-10-12T00:37:37.238000,sent,kaspa:qzrpzdu7pe5hd0995j75g60eq9ju5qqjwhq2wsm75ut39xfhkcvkjxz0ecwnv,209517368,
53b77c318df0abd075c69e25d513da1e8c467d2aa0afbdb42e4e331099f59c1b,2024-10-11T23:47:36.524000,received,kaspa:qzr0tmttt3w4yavmkvxde9les2kxj2mjeurar70k4d8464dfz38ls9g97dwqc,41193445,
1301a447df7b97c22b2a17a88b0f083a23c0c76766e87adbaabd909288dfc2ec,2024-10-11T12:27:41.359000,received,kaspa:qzr0tmttt3w4yavmkvxde9les2kxj2mjeurar70k4d8464dfz38ls9g97dwqc,41193460,
ad9e367cd6289ca13494a8a80ca22579d8b18d016675d4c5bbb8cf65becf8b5e,2024-10-11T06:47:40.661000,received,kaspa:qzr0tmttt3w4yavmkvxde9les2kxj2mjeurar70k4d8464dfz38ls9g97dwqc,44193575,
e1e5c06452fefcda0aaaf3f94041711d948497e6870f2b217f7c24332e9d00db,2024-10-11T05:17:34.459000,received,kaspa:qzr0tmttt3w4yavmkvxde9les2kxj2mjeurar70k4d8464dfz38ls9g97dwqc,41193445,
1afd51d97870590b3a12566411630d579b9a6298d922775cf891c55eb65584e8,2024-10-11T04:57:32.638000,sent,kaspa:qpzeddfftmgq7fglsnp2ut39cxxrtzedqzdagl60rdagl0wsqahlqjjky36g2,8298985477,
