tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
93a019d2501f6306fdfc59659e087d750057a44f47162addb0b9cf9f517aca68,2023-03-20T15:59:11.988000,sent,kaspa:qq6rwv5ydwlz2me5jl8helf9useanst8fajxf3a2glkatm9m7cpj5zlt76g5y,2308227290000,
93a019d2501f6306fdfc59659e087d750057a44f47162addb0b9cf9f517aca68,2023-03-20T15:59:11.988000,sent,kaspa:qqlpa8wqa8ge89lzrdr663vt77ek6dju9ejgkjtghg5zf54ke6jdjp6pw0p5n,5207251962551,
47acd79b939d0fbb93f59101f849801a560457103ccce30f0c5a10a6e600b224,2023-03-20T15:38:03.748000,received,kaspa:qqap782gyx66mkpcq8umh6f3np0lkntjparatntcms9445ctpnhv7dx9c6kt5,7515479262551,
