tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
2f459fb707ce4483fdd446fb99c3d16e104e1243d5ab17b217305cd4c2a4a245,2023-04-08T15:13:47.480000,sent,kaspa:qp33fwjudjds4mwmsrmwwpgceqzqcmy9kmtraddzhs62eyc90sg7cnte9nrw2,12697300848,
2f459fb707ce4483fdd446fb99c3d16e104e1243d5ab17b217305cd4c2a4a245,2023-04-08T15:13:47.480000,sent,kaspa:qrz7hl9ccpxy7vtz5w4rsd89jwpja6xlvd0xarj5hsxrcnwgyvsj6tpeej4rq,405622208634,
4ff4042fab3b7ff60a76e5a0c627897fef5f0c2ec9ca6fb3cb380111f060f5cd,2023-04-08T15:12:17.286000,received,kaspa:qpcedeh5pw2n5qqvu7qkt9jttyfunemvezry7z0mkkg7a2j4eqyh23222t6y4,418319519482,
