tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
d66ac8f201a43c59e60c801445d8f50c972895902cc787dd3123288374a80c67,2024-05-03T07:44:38.855000,sent,kaspa:qyp66rqtfc57ad03hheljns43v3858s0htcp7mqd4nhs2zkdpdda6kq7tfnxdhf,6999200000000,
7d7c4f4e156463e95b9c9d42e6b9fbe9600ad5948b85c7710c9d95a8a807121f,2024-05-03T07:37:16.801000,sent,kaspa:qyp66rqtfc57ad03hheljns43v3858s0htcp7mqd4nhs2zkdpdda6kq7tfnxdhf,1000000000,
dff74a83ae5d7a3ad0ddba049d5bb322cc4e3d6aa24cc1ef57a55e60699ac956,2023-11-09T18:23:22.373000,sent,kaspa:qqwvnkp47wsj6n4hkdlgj8dsauyx0xvefunnwvvsmpq2udd0ka8ckmpuqw3k5,2000000000000,
bca43722a324d5e45f7aa3d31f62f44598852863aedcb1ff921a2bcac1586fe6,2023-08-02T19:14:18.180000,sent,kaspa:qqwvnkp47wsj6n4hkdlgj8dsauyx0xvefunnwvvsmpq2udd0ka8ckmpuqw3k5,1000000000000,
bca43722a324d5e45f7aa3d31f62f44598852863aedcb1ff921a2bcac1586fe6,2023-08-02T19:14:18.180000,sent,kaspa:qqwvnkp47wsj6n4hkdlgj8dsauyx0xvefunnwvvsmpq2udd0ka8ckmpuqw3k5,1000000000000,
bca43722a324d5e45f7aa3d31f62f44598852863aedcb1ff921a2bcac1586fe6,2023-08-02T19:14:18.180000,sent,kaspa:qqwvnkp47wsj6n4hkdlgj8dsauyx0xvefunnwvvsmpq2udd0ka8ckmpuqw3k5,1000000000000,
bca43722a324d5e45f7aa3d31f62f44598852863aedcb1ff921a2bcac1586fe6,2023-08-02T19:14:18.180000,sent,kaspa:qqwvnkp47wsj6n4hkdlgj8dsauyx0xvefunnwvvsmpq2udd0ka8ckmpuqw3k5,1000000000000,
bca43722a324d5e45f7aa3d31f62f44598852863aedcb1ff921a2bcac1586fe6,2023-08-02T19:14:18.180000,sent,kaspa:qqwvnkp47wsj6n4hkdlgj8dsauyx0xvefunnwvvsmpq2udd0ka8ckmpuqw3k5,1000000000000,
bd58d1f119286c5fbc2b9585fbfa9b8a017de813fa3efaa34c6662ace6c24355,2023-05-20T07:02:03.468000,received,kaspa:qqetp7ct8kqss99fxmymyz5t3fezppxp0t58wl6pawp27elqd46uudme00cl0,5862305000000,
42605b909c4c8944b3bcbb672237c1abe17e9fd5b49ccd26ed9f3373248238e0,2023-05-20T06:55:04.210000,received,kaspa:qqetp7ct8kqss99fxmymyz5t3fezppxp0t58wl6pawp27elqd46uudme00cl0,100000000000,
34ed95d28464ebcd9ad052b562a3392ba7f5c4e30691605ce8e95305e8228a36,2023-05-20T05:25:07.333000,received,kaspa:qqetp7ct8kqss99fxmymyz5t3fezppxp0t58wl6pawp27elqd46uudme00cl0,7000000000,
7b61684de7b1c258cfde3684646d68e88418d5b8d96d6d8ed11a5a2c208f6a56,2023-04-18T06:57:03.097000,received,kaspa:qqetp7ct8kqss99fxmymyz5t3fezppxp0t58wl6pawp27elqd46uudme00cl0,4024000000000,
c9565ca7e93b66f37cdd324b48fc7d8ac7c4258fbe44f5d913218526002007f5,2023-04-17T17:16:03.501000,received,kaspa:qqetp7ct8kqss99fxmymyz5t3fezppxp0t58wl6pawp27elqd46uudme00cl0,7000000000,
