tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
1612432c6637d934075faee3227169d7fecd62ddaf3fdfb637da0cb0e7310a43,2024-05-06T06:14:06.240000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10000646813,
f68eea95b464084862b06425b9659d247eee99e4aeb4c36517dcce88e59fd414,2024-04-30T20:02:04.459000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,1186958465357,
d02c8e41c577a550656c6a66fff3da8757d0a6a4710ada657b1a33118f538870,2024-04-30T16:54:33.354000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10001538625,
d02c8e41c577a550656c6a66fff3da8757d0a6a4710ada657b1a33118f538870,2024-04-30T16:54:33.354000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10001538625,
e907cee2dad66678972ea90f36f8917287f0e3bd154a67ecda6a3282ad801406,2024-04-25T06:19:06.583000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,346363833804,
411f933d49768edbb8c033d50551cb102c4cf1adca0b29e5096824abaf6e6d70,2024-04-25T05:15:38.025000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10000739232,
5e3a1202ae7fb98e9100fefe7f47d68d8cb8c221310d1686802984673dac1fc5,2024-04-19T20:40:06.475000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,863843250459,
748815d83f680a16d394ba23d17322514c014fec92d1905d2deea329315b1eb3,2024-04-19T18:30:53.870000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10000990162,
e39f4b79413983ef2209269dffe4b8f8d24951b7e8353d7def5d23cc874c8cfe,2024-04-14T17:51:38.047000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,592679094077,
5dfd144ed59fab9858bbd2fc793a15bdeec79a87ff639ea4b83a1ac98ec5017e,2024-04-14T16:32:27.137000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10002074194,
b31c203d415d46a7b61960dec0c6d4d9fc6dc1620aeb8a2cdefa3cfcf9706433,2024-04-09T16:11:03.932000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,1680071163320,
bec61647392e44893216948a5f2756826681f868f1ec1f64c05d850dde99cee2,2024-04-09T15:16:39.586000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10002214540,
bec61647392e44893216948a5f2756826681f868f1ec1f64c05d850dde99cee2,2024-04-09T15:16:39.586000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10002214540,
088227c260903a751355b8841842e8a89afa7b79f06c58a95605ec6624139b92,2024-04-04T17:47:11.402000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,1188343693229,
5765a31ddedff2ceddd69a3d96c30cedbe3476a55f423cfddf29d0800d3261f1,2024-04-04T17:10:46.273000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10003053575,
5765a31ddedff2ceddd69a3d96c30cedbe3476a55f423cfddf29d0800d3261f1,2024-04-04T17:10:46.273000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003053575,
361def96644b0684dea56cf1d7888ce89d555d6f254d2ee7071097fd1fcc8563,2024-03-31T08:18:36.417000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,881213091795,
