tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
164e300ef6912e1c61190589972edf768df17b089cf3c95275fd0d7c54742bef,2024-03-18T13:58:23.834000,sent,kaspa:qp56gcda0egwl0s32seame7smtsntcm6q45fttwt3u5xvvrajxgxqhr0upc00,1000000000000,
164e300ef6912e1c61190589972edf768df17b089cf3c95275fd0d7c54742bef,2024-03-18T13:58:23.834000,sent,kaspa:qzavcktcswgvwjhs6d0fpttrhv5uats5h955x47wd07uxv3d4t8dx2psrt9pj,54967649,
164e300ef6912e1c61190589972edf768df17b089cf3c95275fd0d7c54742bef,2024-03-18T13:58:23.834000,sent,kaspa:qp56gcda0egwl0s32seame7smtsntcm6q45fttwt3u5xvvrajxgxqhr0upc00,1000000000000,
164e300ef6912e1c61190589972edf768df17b089cf3c95275fd0d7c54742bef,2024-03-18T13:58:23.834000,sent,kaspa:qzavcktcswgvwjhs6d0fpttrhv5uats5h955x47wd07uxv3d4t8dx2psrt9pj,54967649,
164e300ef6912e1c61190589972edf768df17b089cf3c95275fd0d7c54742bef,2024-03-18T13:58:23.834000,sent,kaspa:qp56gcda0egwl0s32seame7smtsntcm6q45fttwt3u5xvvrajxgxqhr0upc00,1000000000000,
164e300ef6912e1c61190589972edf768df17b089cf3c95275fd0d7c54742bef,2024-03-18T13:58:23.834000,sent,kaspa:qzavcktcswgvwjhs6d0fpttrhv5uats5h955x47wd07uxv3d4t8dx2psrt9pj,54967649,
02d43e007f70b5cf754a049d53cb589b188e8152ac99589d8a263e72484faa83,2023-09-08T06:56:59.904000,received,kaspa:qp40plqz0z82waqat66h3zullqdcjnp39fs2z2ajdfywmhyzsfsp555hxskm4,65700000000,
9e990e33efc78ef5761f54d62ff9c5b6d09b068c0cf785c9fb6490e6ec03bacd,2023-09-07T06:58:56.715000,received,kaspa:qpwnc922h7pwvu9mcv0f7zqxt94muyndvwhh6aqr5g4nhlau4dgnv602d64jy,91438754350,
9e990e33efc78ef5761f54d62ff9c5b6d09b068c0cf785c9fb6490e6ec03bacd,2023-09-07T06:58:56.715000,received,kaspa:qpvhgwgsx0u79audvvpmc53mxu3m8a0q70h3x27zfk9zqvz9e6c05tjxg4cn9,91438754350,
9e990e33efc78ef5761f54d62ff9c5b6d09b068c0cf785c9fb6490e6ec03bacd,2023-09-07T06:58:56.715000,received,kaspa:qr6d3k3qlqa5g60tyjxjrgj2uxczk8p0x2526leqlryx3umpra242h3rsl7g0,91438754350,
9e990e33efc78ef5761f54d62ff9c5b6d09b068c0cf785c9fb6490e6ec03bacd,2023-09-07T06:58:56.715000,received,kaspa:qqm9eg0d4g92d4l50ayqct2hrwalnjpezp0z25y6ua8qv3pxufz0xhccp4pxw,91438754350,
9e990e33efc78ef5761f54d62ff9c5b6d09b068c0cf785c9fb6490e6ec03bacd,2023-09-07T06:58:56.715000,received,kaspa:qrxdkha9gktuyg3hss5mvykkz2rpqstl3ft58wjlkp75w9ddy7st657rqpuqy,91438754350,
9e990e33efc78ef5761f54d62ff9c5b6d09b068c0cf785c9fb6490e6ec03bacd,2023-09-07T06:58:56.715000,received,kaspa:qzpwlgk4hdtcjx5vknmn6leq6pmlpvlp96d02z0vndc07ksh77e02yk0rznce,91438754350,
d02634730643dac1e57c64c503547c39b63b6421724934a812f1bb5eae79cb55,2023-08-19T14:34:24.052000,received,kaspa:qq3k4du6wf2g26j7ds6fqmgtgavgm3zy676wntp2e52nsuns2n4s6xkndmx0y,50426251306,
