tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
7a349cb7be81bf7a70d25f6d112627dadefb8b5a46db8611e16af7175b825ca0,2023-04-05T17:46:31.723000,sent,kaspa:qp33fwjudjds4mwmsrmwwpgceqzqcmy9kmtraddzhs62eyc90sg7cnte9nrw2,13604329355,
7a349cb7be81bf7a70d25f6d112627dadefb8b5a46db8611e16af7175b825ca0,2023-04-05T17:46:31.723000,sent,kaspa:qra0adjawgfz84jwwxr74tkskc535wwj2jhclpx5l47y3yzrp5ckqttxvrhhx,252039622231,
1800d4c24c2d14ea401915ec5085d01ea6b899d96989d3ae2630421720075aa9,2023-04-05T17:45:04.819000,received,kaspa:qr6ccmp3wdjde8g9wff4e323y44fqddne8k7kncyawpyqn4tasyqwe7wa37ln,265643961586,
