tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
db00e7d5131ccd8325f285d83486b10fc8515ab857f8a073d79e2907a14bcccc,2025-05-23T18:43:53.715000,sent,kaspa:qr9fqcxp9xjprsm9sv7apy6qc0ja2p676m9gf9fkcww2qmaw4npxzllh7lrw0,55928568760,
db00e7d5131ccd8325f285d83486b10fc8515ab857f8a073d79e2907a14bcccc,2025-05-23T18:43:53.715000,sent,kaspa:qpcz3c29ss2nge0yjwhd85y3k5xkpnfsmv9t0pq4xwfj277gw6k7ytsk7s5zk,244071429000,
15727d048ac77787a8efa60b768b6642ba87036a91f4b862fe35a6f852b9778f,2025-05-23T09:47:39.246000,received,kaspa:qz5s9ugte0agpxk7d4sl4xj3hay0qaf90ad760zl74n2l3y5pz89grsudmsfe,14300000000000,
fffaf5986dd838771c036134c605d7ffee731253bcd6f0b905c60148621c5d65,2025-05-23T09:44:51.451000,received,kaspa:qz5s9ugte0agpxk7d4sl4xj3hay0qaf90ad760zl74n2l3y5pz89grsudmsfe,300000000000,
fffaf5986dd838771c036134c605d7ffee731253bcd6f0b905c60148621c5d65,2025-05-23T09:44:51.451000,received,kaspa:qz5s9ugte0agpxk7d4sl4xj3hay0qaf90ad760zl74n2l3y5pz89grsudmsfe,300000000000,
fffaf5986dd838771c036134c605d7ffee731253bcd6f0b905c60148621c5d65,2025-05-23T09:44:51.451000,received,kaspa:qz5s9ugte0agpxk7d4sl4xj3hay0qaf90ad760zl74n2l3y5pz89grsudmsfe,300000000000,
