tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
b64b4d23bc5dd09446f119771a39a800bc12edbb74da50fab1774657e53d1abd,2023-05-11T08:06:24.395000,sent,kaspa:qqsykh2z56x0jcq34ujywpvf4s5q5x5tu08z295zd69ntve82u2ju23znv6xh,2763396431369,
37d62d7a379c2f06db1b1c2de1b79f341ce85f05939080e9c27fdfa65be7c8c7,2023-05-11T07:23:56.750000,sent,kaspa:qzp0qd52jl73yd8ra7mlggt3yzh0pzl8r8vvkhfvjdkw3wwqjnrl6z3lr6fvx,3041903088007,
22606903ec4122f25b7fa82c7815f4e784d8c87fc0170e993930c30c41d2dea3,2023-05-11T07:23:53.243000,sent,kaspa:qzp0qd52jl73yd8ra7mlggt3yzh0pzl8r8vvkhfvjdkw3wwqjnrl6z3lr6fvx,2912277982412,
4f78f872ce5272d5258dc904e7a9be3ba22af895da6131d7de9f2b8120c0db3e,2023-03-29T04:59:37.708000,sent,kaspa:qz6s9lz0q0xt7rkqzen2w36p3u7unyzu7ejawwqfap9n827drqjag27undtuv,5661757926439,
4f78f872ce5272d5258dc904e7a9be3ba22af895da6131d7de9f2b8120c0db3e,2023-03-29T04:59:37.708000,sent,kaspa:qz6s9lz0q0xt7rkqzen2w36p3u7unyzu7ejawwqfap9n827drqjag27undtuv,5661757926439,
8cb149eaa199e3c8f483a17258dab583497a5c3b94c8390a0f1230e128ca1284,2023-03-21T07:18:20.970000,received,kaspa:qqnw7sm3qkn7qy7ys0msefvhsj3zxpn4ks558cklkkwpegcld6j4qycg5jz4d,34590926903,
c8c3cfaae925723696b7c2e4a438d9e286f48fdf71b041b0153918fdd04a922f,2023-03-20T19:16:59.272000,received,kaspa:qqnw7sm3qkn7qy7ys0msefvhsj3zxpn4ks558cklkkwpegcld6j4qycg5jz4d,53346268171,
8476197129aed6a7989e6689d6adcf10a45dccf9b36c4755c5cc891be7d973a7,2023-03-20T07:08:00.209000,received,kaspa:qqnw7sm3qkn7qy7ys0msefvhsj3zxpn4ks558cklkkwpegcld6j4qycg5jz4d,31430340797,
518d8d0127afe5ddec6a697745eb420889772150e5089ce4de3e8c57f6cc1ba4,2023-03-19T19:12:59.207000,received,kaspa:qqnw7sm3qkn7qy7ys0msefvhsj3zxpn4ks558cklkkwpegcld6j4qycg5jz4d,47024595022,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
24bbac3bfae8249f30dca595739a74c3066859e190523cca73541d4d59d9e8b1,2023-03-19T15:46:32.364000,sent,kaspa:qqufwz2yzgxulk30lmy22y8prhyzy2d06ea08nfv6eyzg200xhuxgz92m2up9,11274911542798,
