tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
9cda8769a24ca3fad99e14caa9b1d8860e13aa468a0ce1430b66c68cbc917522,2024-07-29T08:07:45.422000,sent,kaspa:qz29cqu03wt7u6g3y2ntu58k0k6fwycf4k9ehujtl4fpe4hnhuqw5a7p5l92x,49000000000,
9cda8769a24ca3fad99e14caa9b1d8860e13aa468a0ce1430b66c68cbc917522,2024-07-29T08:07:45.422000,sent,kaspa:qzdrgzapx0rlvkf7jz36jdxme732uxsxekvfuffru9l0h8zarf0a5upxdzhgm,1078496949,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
98dd8013b2e6671b39753952c3d73dd958449009dc8539df93fe61f85c9a147f,2024-07-29T08:00:35.263000,received,kaspa:qzgt50yuzy42u6sqwfl3n99huv8rakvnnfxx5g43wxewsz3jsmrsqudwuee6y,4947945338,
