tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
a41b359646e80f274bd8d6b3a2d990ecb9649ce290d801cff2b4b1ea1fe6998c,2024-11-05T20:01:19.412000,sent,kaspa:qqrfcm02mr3whxdm9f325p00hy87p7uralhfq3dsxfueevgnaaefse9alvfz3,69181055775,
a41b359646e80f274bd8d6b3a2d990ecb9649ce290d801cff2b4b1ea1fe6998c,2024-11-05T20:01:19.412000,sent,kaspa:qqrfcm02mr3whxdm9f325p00hy87p7uralhfq3dsxfueevgnaaefse9alvfz3,69181055775,
a41b359646e80f274bd8d6b3a2d990ecb9649ce290d801cff2b4b1ea1fe6998c,2024-11-05T20:01:19.412000,sent,kaspa:qqrfcm02mr3whxdm9f325p00hy87p7uralhfq3dsxfueevgnaaefse9alvfz3,69181055775,
a41b359646e80f274bd8d6b3a2d990ecb9649ce290d801cff2b4b1ea1fe6998c,2024-11-05T20:01:19.412000,sent,kaspa:qqrfcm02mr3whxdm9f325p00hy87p7uralhfq3dsxfueevgnaaefse9alvfz3,69181055775,
a41b359646e80f274bd8d6b3a2d990ecb9649ce290d801cff2b4b1ea1fe6998c,2024-11-05T20:01:19.412000,sent,kaspa:qqrfcm02mr3whxdm9f325p00hy87p7uralhfq3dsxfueevgnaaefse9alvfz3,69181055775,
a41b359646e80f274bd8d6b3a2d990ecb9649ce290d801cff2b4b1ea1fe6998c,2024-11-05T20:01:19.412000,sent,kaspa:qqrfcm02mr3whxdm9f325p00hy87p7uralhfq3dsxfueevgnaaefse9alvfz3,69181055775,
a41b359646e80f274bd8d6b3a2d990ecb9649ce290d801cff2b4b1ea1fe6998c,2024-11-05T20:01:19.412000,sent,kaspa:qqrfcm02mr3whxdm9f325p00hy87p7uralhfq3dsxfueevgnaaefse9alvfz3,69181055775,
a41b359646e80f274bd8d6b3a2d990ecb9649ce290d801cff2b4b1ea1fe6998c,2024-11-05T20:01:19.412000,sent,kaspa:qqrfcm02mr3whxdm9f325p00hy87p7uralhfq3dsxfueevgnaaefse9alvfz3,69181055775,
a41b359646e80f274bd8d6b3a2d990ecb9649ce290d801cff2b4b1ea1fe6998c,2024-11-05T20:01:19.412000,sent,kaspa:qqrfcm02mr3whxdm9f325p00hy87p7uralhfq3dsxfueevgnaaefse9alvfz3,69181055775,
a41b359646e80f274bd8d6b3a2d990ecb9649ce290d801cff2b4b1ea1fe6998c,2024-11-05T20:01:19.412000,sent,kaspa:qqrfcm02mr3whxdm9f325p00hy87p7uralhfq3dsxfueevgnaaefse9alvfz3,69181055775,
