tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
8e29075f93ce9ee04652e8ee0339dbce456bc98eaad812df4ada6d0f24ee2423,2024-05-13T12:07:05.353000,sent,kaspa:qp56gcda0egwl0s32seame7smtsntcm6q45fttwt3u5xvvrajxgxqhr0upc00,81563847260,
443d703ee08a1363fbb5553c805195befee72fe463d4cc89799f8dbd2d0a6449,2024-05-11T17:32:34.093000,received,kaspa:qppr7q4mykgfw4s37lh4z7pqa6x5a5aya9g0ku4dvyk4rttf2smrxk4680npn,31443535646,
443d703ee08a1363fbb5553c805195befee72fe463d4cc89799f8dbd2d0a6449,2024-05-11T17:32:34.093000,received,kaspa:qppr7q4mykgfw4s37lh4z7pqa6x5a5aya9g0ku4dvyk4rttf2smrxk4680npn,31443535646,
