tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
ab62c0f1947d55b20afe2df0741d8ad3c7eb2b062367510bbc56c5dbc9d0cdee,2024-01-30T14:48:40.989000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,40001885432,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,received,kaspa:qq7t67vcu6xks77k2rfep92je580jkhxq5kj5kq0nnwhc7dta9q8y65xwxqmz,42877,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,received,kaspa:qq9kqvau8d2df24zc4waqx5wfmrrhnwklvfsxd634de60ww23k2h5uhp5spts,42877,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,received,kaspa:qq9kqvau8d2df24zc4waqx5wfmrrhnwklvfsxd634de60ww23k2h5uhp5spts,42877,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,received,kaspa:qq9kqvau8d2df24zc4waqx5wfmrrhnwklvfsxd634de60ww23k2h5uhp5spts,42877,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,received,kaspa:qq9kqvau8d2df24zc4waqx5wfmrrhnwklvfsxd634de60ww23k2h5uhp5spts,42877,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,received,kaspa:qq9kqvau8d2df24zc4waqx5wfmrrhnwklvfsxd634de60ww23k2h5uhp5spts,42877,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,received,kaspa:qq9kqvau8d2df24zc4waqx5wfmrrhnwklvfsxd634de60ww23k2h5uhp5spts,42877,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,received,kaspa:qq9kqvau8d2df24zc4waqx5wfmrrhnwklvfsxd634de60ww23k2h5uhp5spts,42877,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,received,kaspa:qq9kqvau8d2df24zc4waqx5wfmrrhnwklvfsxd634de60ww23k2h5uhp5spts,42877,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,received,kaspa:qq9kqvau8d2df24zc4waqx5wfmrrhnwklvfsxd634de60ww23k2h5uhp5spts,42877,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,received,kaspa:qq9kqvau8d2df24zc4waqx5wfmrrhnwklvfsxd634de60ww23k2h5uhp5spts,42877,
