tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
ceb5027885856d8bde52e54585b7eb7677409fabbd4da0f54bff5e0f942a52f9,2023-09-02T11:49:39.827000,sent,kaspa:qp56gcda0egwl0s32seame7smtsntcm6q45fttwt3u5xvvrajxgxqhr0upc00,130000000000,
ceb5027885856d8bde52e54585b7eb7677409fabbd4da0f54bff5e0f942a52f9,2023-09-02T11:49:39.827000,sent,kaspa:qrxdkha9gktuyg3hss5mvykkz2rpqstl3ft58wjlkp75w9ddy7st657rqpuqy,59164004,
6a26385b1d5631cf0d1d0d0e9e00cca2657258989856b3dac7b8b1f7895dea71,2023-08-26T08:28:04.757000,received,kaspa:qpwnc922h7pwvu9mcv0f7zqxt94muyndvwhh6aqr5g4nhlau4dgnv602d64jy,30165990000,
