tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
15727d048ac77787a8efa60b768b6642ba87036a91f4b862fe35a6f852b9778f,2025-05-23T09:47:39.246000,sent,kaspa:qz6r3ygsv5an02exqfprfhn5tx64extgfcjtjul6yzhyslv3nqlvzkgzs4w4l,14300000000000,
fffaf5986dd838771c036134c605d7ffee731253bcd6f0b905c60148621c5d65,2025-05-23T09:44:51.451000,sent,kaspa:qz6r3ygsv5an02exqfprfhn5tx64extgfcjtjul6yzhyslv3nqlvzkgzs4w4l,300000000000,
fffaf5986dd838771c036134c605d7ffee731253bcd6f0b905c60148621c5d65,2025-05-23T09:44:51.451000,sent,kaspa:qz6r3ygsv5an02exqfprfhn5tx64extgfcjtjul6yzhyslv3nqlvzkgzs4w4l,300000000000,
fffaf5986dd838771c036134c605d7ffee731253bcd6f0b905c60148621c5d65,2025-05-23T09:44:51.451000,sent,kaspa:qz6r3ygsv5an02exqfprfhn5tx64extgfcjtjul6yzhyslv3nqlvzkgzs4w4l,300000000000,
d34f528e59140fc65804c12885779f3134c8a3599b501ffcc90bf1aaf5f221d0,2023-11-26T18:45:34.528000,received,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,2539081000000,MEXC
76b76b9095b1ba34a6568cda932d91c1d1c926af3eb5bd9a148d4a634158e613,2023-11-26T18:39:07.740000,received,kaspa:qqetp7ct8kqss99fxmymyz5t3fezppxp0t58wl6pawp27elqd46uudme00cl0,5000000000,
a7c1de7ca0f8094ca291a51ef7b716eb698e4b35c17427d1f2957a2a93dd7222,2023-11-09T11:59:06.295000,sent,kaspa:qqwvnkp47wsj6n4hkdlgj8dsauyx0xvefunnwvvsmpq2udd0ka8ckmpuqw3k5,5000000000000,
a7c1de7ca0f8094ca291a51ef7b716eb698e4b35c17427d1f2957a2a93dd7222,2023-11-09T11:59:06.295000,sent,kaspa:qqwvnkp47wsj6n4hkdlgj8dsauyx0xvefunnwvvsmpq2udd0ka8ckmpuqw3k5,5000000000000,
f314a3cdaecdc4fee4f6f218c054749363246d744eca80209e9f497d2efee5b5,2023-06-03T09:58:01.660000,received,kaspa:qqetp7ct8kqss99fxmymyz5t3fezppxp0t58wl6pawp27elqd46uudme00cl0,17066193000000,
4c451e1635d97667a1fb006d45ac1f6c039ec899a6bb9277adeeaa386f695f60,2023-06-03T09:54:03.954000,received,kaspa:qqetp7ct8kqss99fxmymyz5t3fezppxp0t58wl6pawp27elqd46uudme00cl0,17000000000,
