tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
6b849d9f3b2bb4b7dcce0d066ae6db9226d143787f5c5efa21a9d8465bc676aa,2023-04-10T01:32:07.141000,sent,kaspa:qp33fwjudjds4mwmsrmwwpgceqzqcmy9kmtraddzhs62eyc90sg7cnte9nrw2,10766917324,
6b849d9f3b2bb4b7dcce0d066ae6db9226d143787f5c5efa21a9d8465bc676aa,2023-04-10T01:32:07.141000,sent,kaspa:qzc9ycq5jwtystnf5pxs64ge9ak0nz7v2sc7vejuc88mye0utdcr5q896pce5,195065167940,
c6b3de521d46b2bd6f1a6ba728b6990ff37d568c8dd767d27b8350b1958a52bd,2023-04-10T01:29:37.133000,received,kaspa:qzyuwe0epexgdqyyejvern60mrnaqkyhcgrhaeqwasglrgfa2ud0s0m8eh0wp,205832095264,
