tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
fc055777bf7c02f8c24e67f073214f564493faf3b04734d2f46664b0f5c134a2,2024-04-21T09:18:44.718000,sent,kaspa:qp56gcda0egwl0s32seame7smtsntcm6q45fttwt3u5xvvrajxgxqhr0upc00,100090039442,
6bdda2b058725bd1646a193dcd0d979bd220e3d24eec300cce05005a90a3a4e4,2024-04-20T13:26:53.446000,received,kaspa:qz5j6yercr6sn67c22f24wg7adqqlcwcad7tkfga9qkn5dwzvkdvy7mq9wyr2,95455608654,
