tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
d5e41fd07d143ff1b0fa8fed0f93a8fab439be41dc3c33eddc6fb2eeaece0cda,2025-05-19T00:21:47.397000,sent,kaspa:qz3h6ydvqmtxe327tsdlksme6xuy65luapc32r0vdck78d3lpyqxgxp6mz5ty,12202207183,
d5e41fd07d143ff1b0fa8fed0f93a8fab439be41dc3c33eddc6fb2eeaece0cda,2025-05-19T00:21:47.397000,sent,kaspa:qz3h6ydvqmtxe327tsdlksme6xuy65luapc32r0vdck78d3lpyqxgxp6mz5ty,12202207183,
d5e41fd07d143ff1b0fa8fed0f93a8fab439be41dc3c33eddc6fb2eeaece0cda,2025-05-19T00:21:47.397000,sent,kaspa:qz3h6ydvqmtxe327tsdlksme6xuy65luapc32r0vdck78d3lpyqxgxp6mz5ty,12202207183,
3bf2ebe34bafe43962329fefba9196c6c2922020085498db888b6d4ba0a8acb5,2025-05-18T06:57:22.611000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,3776414403,
3bf2ebe34bafe43962329fefba9196c6c2922020085498db888b6d4ba0a8acb5,2025-05-18T06:57:22.611000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,3776414403,
3bf2ebe34bafe43962329fefba9196c6c2922020085498db888b6d4ba0a8acb5,2025-05-18T06:57:22.611000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,3776414403,
71f4362c4b8ee4b6c1f20a815c0d689d85ef44560ba630ea19a99125e58efc51,2025-05-17T21:00:35.672000,received,kaspa:qq3wrlkeustmu5uuh6r3mrmkly88x3mg4wajc7ktxmqfnqptkfxaqgu47jq8n,3423583429,
bf8766801143fcdf7eeea58c80badef961e0d95e8908261192295e7459592a06,2025-05-17T20:11:18.343000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,5002213211,
bf8766801143fcdf7eeea58c80badef961e0d95e8908261192295e7459592a06,2025-05-17T20:11:18.343000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,5002213211,
bf8766801143fcdf7eeea58c80badef961e0d95e8908261192295e7459592a06,2025-05-17T20:11:18.343000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,5002213211,
