tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
b496a0d15ffbcc6644df4f38900783bc7fd5dd7a6f2bd3aa667278815b1d0e33,2025-05-24T11:10:19.227000,sent,kaspa:qz8km5mvw220mj6hu6n5ac7ylvmugkxeurtl6s4gd4z8xpxgdvmkjuf9w269t,28300000000,
b496a0d15ffbcc6644df4f38900783bc7fd5dd7a6f2bd3aa667278815b1d0e33,2025-05-24T11:10:19.227000,sent,kaspa:qqxhwkyp4m6x0rzyseuw7drh7vkceplftmp2fxfmme3r6c7xf4r9j00hvw2f6,99457504,
5c648a4fd010847084ca1fe817785599e457fb5780e7e476e73f3d07a7fd1f76,2025-05-21T07:59:11.347000,received,kaspa:qp50dyr5u8dvypje84xrjms20tyfew58hpfx8zcj0y74pwemn7j7x3dazcaq2,14457812,
5c648a4fd010847084ca1fe817785599e457fb5780e7e476e73f3d07a7fd1f76,2025-05-21T07:59:11.347000,received,kaspa:qp50dyr5u8dvypje84xrjms20tyfew58hpfx8zcj0y74pwemn7j7x3dazcaq2,14457812,
5c648a4fd010847084ca1fe817785599e457fb5780e7e476e73f3d07a7fd1f76,2025-05-21T07:59:11.347000,received,kaspa:qp50dyr5u8dvypje84xrjms20tyfew58hpfx8zcj0y74pwemn7j7x3dazcaq2,14457812,
4855fd24ec1204ca859d93c27935847c87bdbc58c9b8dba4f918cd745fff6322,2025-03-31T13:57:22.170000,sent,kaspa:qq288lly6hqdeqd7ta2st22rvcshzussxjqewpg052thmvukpq3j27srxdkr5,61354735000,
4855fd24ec1204ca859d93c27935847c87bdbc58c9b8dba4f918cd745fff6322,2025-03-31T13:57:22.170000,sent,kaspa:qqxhwkyp4m6x0rzyseuw7drh7vkceplftmp2fxfmme3r6c7xf4r9j00hvw2f6,2800598053,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
e31cfb3dc598414ab23aaebca95391b27b591dd953f189fcd15f50cf0fc9737e,2025-03-29T06:42:48.218000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,67119198,
