tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
d4e6111f13b6dc3bb563f38c7099d4c0edddf5609d3c21037891c7c2b8e4fdb1,2022-10-07T16:35:47.502000,sent,kaspa:qz902jgfdhp6akju6p2klmxc3w3kvr5threkp07yyzpzz7x2fal9jwdsm0l8x,1032400000000,
d4e6111f13b6dc3bb563f38c7099d4c0edddf5609d3c21037891c7c2b8e4fdb1,2022-10-07T16:35:47.502000,sent,kaspa:qzuarxzlfd0fcj9e0vayk8ds0e7s8ja6k7t4nyj0p09wj0h0ykgy2lc9jq9nk,58495842,
9eff4912a4d88a7310575a22e4e7dc0a6e36a9a00d136fdc633042d4dce0d2f2,2022-10-06T04:39:35.232000,received,kaspa:qz8e3h5y9knrphrt2cvjtwkrp58nuzq258dapx0csefxnpfckrz2qx27rlzu5,865243197188,
9eff4912a4d88a7310575a22e4e7dc0a6e36a9a00d136fdc633042d4dce0d2f2,2022-10-06T04:39:35.232000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,865243197188,
9eff4912a4d88a7310575a22e4e7dc0a6e36a9a00d136fdc633042d4dce0d2f2,2022-10-06T04:39:35.232000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,865243197188,
9eff4912a4d88a7310575a22e4e7dc0a6e36a9a00d136fdc633042d4dce0d2f2,2022-10-06T04:39:35.232000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,865243197188,
9eff4912a4d88a7310575a22e4e7dc0a6e36a9a00d136fdc633042d4dce0d2f2,2022-10-06T04:39:35.232000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,865243197188,
9eff4912a4d88a7310575a22e4e7dc0a6e36a9a00d136fdc633042d4dce0d2f2,2022-10-06T04:39:35.232000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,865243197188,
9eff4912a4d88a7310575a22e4e7dc0a6e36a9a00d136fdc633042d4dce0d2f2,2022-10-06T04:39:35.232000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,865243197188,
9eff4912a4d88a7310575a22e4e7dc0a6e36a9a00d136fdc633042d4dce0d2f2,2022-10-06T04:39:35.232000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,865243197188,
9eff4912a4d88a7310575a22e4e7dc0a6e36a9a00d136fdc633042d4dce0d2f2,2022-10-06T04:39:35.232000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,865243197188,
9eff4912a4d88a7310575a22e4e7dc0a6e36a9a00d136fdc633042d4dce0d2f2,2022-10-06T04:39:35.232000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,865243197188,
9eff4912a4d88a7310575a22e4e7dc0a6e36a9a00d136fdc633042d4dce0d2f2,2022-10-06T04:39:35.232000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,865243197188,
9eff4912a4d88a7310575a22e4e7dc0a6e36a9a00d136fdc633042d4dce0d2f2,2022-10-06T04:39:35.232000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,865243197188,
9eff4912a4d88a7310575a22e4e7dc0a6e36a9a00d136fdc633042d4dce0d2f2,2022-10-06T04:39:35.232000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,865243197188,
9eff4912a4d88a7310575a22e4e7dc0a6e36a9a00d136fdc633042d4dce0d2f2,2022-10-06T04:39:35.232000,received,kaspa:qrvsl5rhp4sjux5kwn3r7dz94ah8u24x9netd9zgtq32aqeerw7kj008wht5l,865243197188,
