tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
a8b30f50805dd7dc8f0dbc1ccdd198cc6bcde92d8e68d40147d6c34358560ee0,2023-11-09T04:13:48.225000,sent,kaspa:qrzvsqkcd8nq7et2lfx4hspmsvnexn26ut0n8c0hfhu3xmp25fg8wym3s2hzy,3128966286936,
a8b30f50805dd7dc8f0dbc1ccdd198cc6bcde92d8e68d40147d6c34358560ee0,2023-11-09T04:13:48.225000,sent,kaspa:qq3e8q6lq8d2hpayh0vfjsnzfreqyyheey5qgx950zg6xaw0sc8suzjn7yx67,1660000,
a8b30f50805dd7dc8f0dbc1ccdd198cc6bcde92d8e68d40147d6c34358560ee0,2023-11-09T04:13:48.225000,sent,kaspa:qrzvsqkcd8nq7et2lfx4hspmsvnexn26ut0n8c0hfhu3xmp25fg8wym3s2hzy,3128966286936,
a8b30f50805dd7dc8f0dbc1ccdd198cc6bcde92d8e68d40147d6c34358560ee0,2023-11-09T04:13:48.225000,sent,kaspa:qq3e8q6lq8d2hpayh0vfjsnzfreqyyheey5qgx950zg6xaw0sc8suzjn7yx67,1660000,
2711250fb0fd31e26cd2744dfef082f047b606825277d87acaff6ef8341ca24d,2023-11-09T04:10:37.822000,received,kaspa:qratumm4hgemzejm0gm6at5vf5u4vth0evdy65samd9lqhdl2jhwgwgcfs23h,1404188816555,
2711250fb0fd31e26cd2744dfef082f047b606825277d87acaff6ef8341ca24d,2023-11-09T04:10:37.822000,received,kaspa:qratumm4hgemzejm0gm6at5vf5u4vth0evdy65samd9lqhdl2jhwgwgcfs23h,1404188816555,
2711250fb0fd31e26cd2744dfef082f047b606825277d87acaff6ef8341ca24d,2023-11-09T04:10:37.822000,received,kaspa:qratumm4hgemzejm0gm6at5vf5u4vth0evdy65samd9lqhdl2jhwgwgcfs23h,1404188816555,
2711250fb0fd31e26cd2744dfef082f047b606825277d87acaff6ef8341ca24d,2023-11-09T04:10:37.822000,received,kaspa:qratumm4hgemzejm0gm6at5vf5u4vth0evdy65samd9lqhdl2jhwgwgcfs23h,1404188816555,
2711250fb0fd31e26cd2744dfef082f047b606825277d87acaff6ef8341ca24d,2023-11-09T04:10:37.822000,received,kaspa:qratumm4hgemzejm0gm6at5vf5u4vth0evdy65samd9lqhdl2jhwgwgcfs23h,1404188816555,
2711250fb0fd31e26cd2744dfef082f047b606825277d87acaff6ef8341ca24d,2023-11-09T04:10:37.822000,received,kaspa:qratumm4hgemzejm0gm6at5vf5u4vth0evdy65samd9lqhdl2jhwgwgcfs23h,1404188816555,
