tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
ccd9eb98a20f11d098cbfc62cfc14541f9e2528e2c878e2f5288adbd9d8c8bdd,2023-04-15T09:59:48.977000,sent,kaspa:qznjujrwpxam9x7usz32cyw0z4eyym9nww3qfkk7wnd4l95e8jh5jz46dwek5,20085910069,
ccd9eb98a20f11d098cbfc62cfc14541f9e2528e2c878e2f5288adbd9d8c8bdd,2023-04-15T09:59:48.977000,sent,kaspa:qqn8lm3uav5hjhh4rpdcdup5wqc6h3gdwtq64f7k9m5trht92hkkzsw8kxclw,148734174531,
32c6b814f3158525f3c7829ab695d641a1c2d940d4c8ffaf12ecbce8c1c175a5,2023-04-15T09:55:19.549000,received,kaspa:qz00y9g5eh6fjn9a88ezx835je849d9jjw7xf0slrecemk67u5yywl7mr9c58,168820094600,
