tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
09a58e5ae63a8fefa4662eb530fb69f2304eb997e9569db40ede6015e4ec9d88,2025-03-03T16:09:50.409000,sent,kaspa:qq68h8g695q969ha3cqetwtr7cgq2q4uwdexjrsa57rqtkaqum7nxjf2fthpf,282271400000,
09a58e5ae63a8fefa4662eb530fb69f2304eb997e9569db40ede6015e4ec9d88,2025-03-03T16:09:50.409000,sent,kaspa:qpsqs6h6umuw9zu4xr5mr46c75v74yv4f3v94jnceq3r6svmxzk9yrk8mwy93,783712539999,
b0827377060e8b22c58e7f3b20c6a868cc12511bed00f1bc96828cc8eb7620b4,2025-01-01T17:14:46.424000,received,kaspa:qzyx5hehu6e8qzjt6p6xk87x6kq03jum58ucpzzu9x4s0p44s4nv66r0wyhj3,864453959999,
b0827377060e8b22c58e7f3b20c6a868cc12511bed00f1bc96828cc8eb7620b4,2025-01-01T17:14:46.424000,received,kaspa:qqywza49uv95zj2aqzmujl5pdaztrxualm2v7mcqjnza48yjw3kp5gwlyka8g,864453959999,
