tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
ab62c0f1947d55b20afe2df0741d8ad3c7eb2b062367510bbc56c5dbc9d0cdee,2024-01-30T14:48:40.989000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,40001885432,
ab62c0f1947d55b20afe2df0741d8ad3c7eb2b062367510bbc56c5dbc9d0cdee,2024-01-30T14:48:40.989000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,40001885432,
ab62c0f1947d55b20afe2df0741d8ad3c7eb2b062367510bbc56c5dbc9d0cdee,2024-01-30T14:48:40.989000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,40001885432,
ab62c0f1947d55b20afe2df0741d8ad3c7eb2b062367510bbc56c5dbc9d0cdee,2024-01-30T14:48:40.989000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,40001885432,
f3ffa207744bcffdf52ead00be5e69616d5b93c6fb9ac632db1a899800262434,2024-01-29T17:46:07.312000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10000164876,
19d850efd9dd72750f0c30786525eedcb3f7b46cd872ee0f8c26908c47581935,2024-01-21T08:56:51.937000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10000382779,
ec41afab0e4d6bc6034bc92579c150e90d418d5dfa8c9f947569e8abe75ff17c,2024-01-13T16:47:37.696000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10001179220,
ce62f3c227bce9bf05a67b8e3c07ef0f1c71193da79274ebd51148a9ba7828f2,2024-01-06T05:54:13.583000,received,kaspa:qpru5qxrtthdkvkc3rzwlq6rzr2pnu8plg882yuqtja03vt8ktjm2g6zpc2nn,10000121941,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,100138300000,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,sent,kaspa:qr3uut68hsnqpw7f3h2mvjxy3vw66kmra05wpsq68f292cpxjhadvl9ukzpsx,42877,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,100138300000,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,sent,kaspa:qr3uut68hsnqpw7f3h2mvjxy3vw66kmra05wpsq68f292cpxjhadvl9ukzpsx,42877,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,100138300000,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,sent,kaspa:qr3uut68hsnqpw7f3h2mvjxy3vw66kmra05wpsq68f292cpxjhadvl9ukzpsx,42877,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,100138300000,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,sent,kaspa:qr3uut68hsnqpw7f3h2mvjxy3vw66kmra05wpsq68f292cpxjhadvl9ukzpsx,42877,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,100138300000,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,sent,kaspa:qr3uut68hsnqpw7f3h2mvjxy3vw66kmra05wpsq68f292cpxjhadvl9ukzpsx,42877,
6f771e6ffe2ae05f2cf5314601ddc57fdb2d8e3e613a32be868036937286a021,2024-01-03T10:04:45.413000,sent,kaspa:qr05xupfpsmszquaw0c5j27y40wll6hkzm7eky2tw7398f8ewkls2pjgrc4qr,100138300000,
