tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
c11bbb2a73ee858e30315298d48264d53405b1f4af0dac3ad80c3cf50c78eb03,2023-03-29T16:08:55.520000,sent,kaspa:qznjujrwpxam9x7usz32cyw0z4eyym9nww3qfkk7wnd4l95e8jh5jz46dwek5,20281071577,
c11bbb2a73ee858e30315298d48264d53405b1f4af0dac3ad80c3cf50c78eb03,2023-03-29T16:08:55.520000,sent,kaspa:qpjn9fr9uf469cyjuczqewzpha9zugp99mlg7vyn3knpy9078n6c2vxa8qs3z,158572789252,
fb03788a7abfdf73dca57d86f7dab0c9f646cea4a84eb1ada9a22e9113388638,2023-03-28T18:51:54.524000,received,kaspa:qqxzqhpacqqmvst0g9xqqq4w7mxkcu0ve2xyesrj8wzsxm9nxklpsuaz5pzyf,178853870829,
