tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
e6b3ed7f6ece60bf7f98b661e61024a9287b84022236d0989a314d487b2e1044,2025-05-25T10:15:31.356000,sent,kaspa:qzdhu8wkrw08ky4gw6ucl769243p5l2wk3keskwgqs0gs84urk75wsmfqlv6j,547250000,
e6b3ed7f6ece60bf7f98b661e61024a9287b84022236d0989a314d487b2e1044,2025-05-25T10:15:31.356000,sent,kaspa:qzehpx9zx6cvrh9v3edtacjz4wk29r49mrap76alas7cl7cd2alvvlnjpu7fj,479634946,
50a95477a392d508afcc4af55faa170b2841fc65d5a3cf4d7ccde4d65a243801,2025-05-24T16:55:26.496000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,547250000,
50a95477a392d508afcc4af55faa170b2841fc65d5a3cf4d7ccde4d65a243801,2025-05-24T16:55:26.496000,sent,kaspa:qqq7525kfh23zgv7pps3kuqgexprgdhl5xe278l9cpkxsa5ys37lcc5nvstgv,476888122,
db036c16bce8bbe547cfa0a4168d370588ba9eac0779dd397350cdf011707a72,2025-05-24T15:05:26.189000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,547250000,
db036c16bce8bbe547cfa0a4168d370588ba9eac0779dd397350cdf011707a72,2025-05-24T15:05:26.189000,sent,kaspa:qpak303e2kgca6sd444wwrfd70qzjye3n8f8au2hnt7h2yrvw44eq9yz72scf,474141298,
e41659d5d3e9f783f88468460f18cdd3bdd793413559002da0ef0049754ab3e0,2025-05-24T14:55:32.886000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,547250000,
e41659d5d3e9f783f88468460f18cdd3bdd793413559002da0ef0049754ab3e0,2025-05-24T14:55:32.886000,sent,kaspa:qz5ywpddzn7u8uw4m3xdrp4669207yf29ayk686ze6wh9p87xyw3s67eq5la3,471394474,
c41f06fee7aeeb593fe4151e615d8a82cd77abedc6ec3c8bab310113001c85d7,2025-05-24T13:35:33.330000,sent,kaspa:qp3edhyrurrgzs4k8u3dg0pdk9qw5dj2sx9ufg2pz92fuaek2jyuct42yysu5,547253233,
c41f06fee7aeeb593fe4151e615d8a82cd77abedc6ec3c8bab310113001c85d7,2025-05-24T13:35:33.330000,sent,kaspa:qr48yj2rgwded7pl0pfdcpdv3fpejpdeqzqckwv08ldme5z2y6zv6sdcaqe62,1016032101,
c41f06fee7aeeb593fe4151e615d8a82cd77abedc6ec3c8bab310113001c85d7,2025-05-24T13:35:33.330000,sent,kaspa:qp3edhyrurrgzs4k8u3dg0pdk9qw5dj2sx9ufg2pz92fuaek2jyuct42yysu5,547253233,
c41f06fee7aeeb593fe4151e615d8a82cd77abedc6ec3c8bab310113001c85d7,2025-05-24T13:35:33.330000,sent,kaspa:qr48yj2rgwded7pl0pfdcpdv3fpejpdeqzqckwv08ldme5z2y6zv6sdcaqe62,1016032101,
e8b70b205308a2f2296cd34210f854cfcdfda3abacdd683c635d9f008b02c5f8,2025-05-24T08:16:30.165000,sent,kaspa:qp3edhyrurrgzs4k8u3dg0pdk9qw5dj2sx9ufg2pz92fuaek2jyuct42yysu5,547250000,
e8b70b205308a2f2296cd34210f854cfcdfda3abacdd683c635d9f008b02c5f8,2025-05-24T08:16:30.165000,sent,kaspa:qzjwe8ngfvlj96r62wj68e4ldl39r9ymd09rk8jy3dv6ht5yl582q5fz9zmyx,463154241,
6e2026ad55421a57af1d10212aa9fb195bc8119994da68d052b5b9c5f1921f31,2025-05-24T07:15:34.442000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,646750000,
6e2026ad55421a57af1d10212aa9fb195bc8119994da68d052b5b9c5f1921f31,2025-05-24T07:15:34.442000,sent,kaspa:qpvy8q99rl2rzzjcwqrpl9ee0g7kje3mn8wh8fr3yz2y4lc08gjukk6cgall7,460407417,
ccdeb55a072e96b2e5b5cc028ffc45314f32b5904f0355244fb758106b9b9d2e,2025-05-23T23:15:26.065000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,547250000,
ccdeb55a072e96b2e5b5cc028ffc45314f32b5904f0355244fb758106b9b9d2e,2025-05-23T23:15:26.065000,sent,kaspa:qzxr4xynkk7ensgr7wtxcxdlgak4nm27rqerfhlwd2vykwqkg30vsnwels0tc,457160593,
dfb8c7112019bc63d1e0616be9513e6678bb803411df761b7e19d46db9d7890f,2025-05-23T21:45:27.480000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,547253149,
dfb8c7112019bc63d1e0616be9513e6678bb803411df761b7e19d46db9d7890f,2025-05-23T21:45:27.480000,sent,kaspa:qrhp9thtyk2j9ze0rt9l537278jlsey0m9j02mygm7ujjrx9eggd5vnmcksdz,454413769,
b9d0e7c9e1a17f8c830655ee780907fa3382ff42d20e67ebca633283ea07efdd,2025-05-23T21:25:29.342000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,547250000,
b9d0e7c9e1a17f8c830655ee780907fa3382ff42d20e67ebca633283ea07efdd,2025-05-23T21:25:29.342000,sent,kaspa:qz3jppa2zm3lujv5yflyrfx9l42ednelgmus5uhgxlg6xv546wdck36jv7xcd,451666929,
2a80d8b6223e3612c9b2c75fde86bc8a907912f4ff2ac996970d4b77b3d5ef38,2025-05-23T21:05:32.928000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,547250000,
2a80d8b6223e3612c9b2c75fde86bc8a907912f4ff2ac996970d4b77b3d5ef38,2025-05-23T21:05:32.928000,sent,kaspa:qrymww7l9eth99m4qyf3m9vd7k5st637gh0l95gxa47yuetggpnu7gxrg0kgw,448920105,
945f450525c1ee764343f1374cdddd073652500ce9873022c285bbbf463b8d71,2025-05-23T15:05:26.341000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,547250000,
945f450525c1ee764343f1374cdddd073652500ce9873022c285bbbf463b8d71,2025-05-23T15:05:26.341000,sent,kaspa:qrr0tt4mtw5k8cfsl2e939kmc6hwxplnkt6m4nyhshy8nr8w826v5kxl26ghn,446173281,
ad65e8aba8a0923f6e8f338378628c5da689a7cea4e5af0d8a0d665a344cd49a,2025-05-23T11:45:30.773000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,547250000,
ad65e8aba8a0923f6e8f338378628c5da689a7cea4e5af0d8a0d665a344cd49a,2025-05-23T11:45:30.773000,sent,kaspa:qzd5d8e20s8fgwuemjn54nen2kdxk3f24gury5r29q6gwaucymaacz3vwd4q3,443426457,
3a9c5668fbb29b4a1075fc863260deda5dce773266921e35cef34e0dca066e99,2025-05-23T10:05:27.046000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,547250000,
3a9c5668fbb29b4a1075fc863260deda5dce773266921e35cef34e0dca066e99,2025-05-23T10:05:27.046000,sent,kaspa:qpchv7avx7sewm4ne4xdy5jwlwg7yxn7cpdua0alcjpg5xa84pkzsusm6cyw5,440679633,
adfc7d092569756280ad388f098aefbce4c6f193f268162735c8187ffd32568a,2025-05-23T09:35:30.717000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,547250000,
adfc7d092569756280ad388f098aefbce4c6f193f268162735c8187ffd32568a,2025-05-23T09:35:30.717000,sent,kaspa:qqyuy3u2ywr4cycwnpfe2ffkz5dh9xmyljhaslne3qvsmykcxpys2gr9njjms,437932809,
c7b9ad990675b8a8ae6ff1b8161ea8fd8a185f30d5d54fd2593941b771c9bd3e,2025-05-23T07:45:29.033000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,547250000,
c7b9ad990675b8a8ae6ff1b8161ea8fd8a185f30d5d54fd2593941b771c9bd3e,2025-05-23T07:45:29.033000,sent,kaspa:qz74ujl7usj9vshrj6zq2swrej3upwn937v9hmqyg4nzhmwd2xacg9v69fv5x,435185985,
a21ebfffbae4d218a270ae1ab1d3ab48dc293f25f7cf6e3ae0b610efb98a38da,2025-05-23T07:05:36.308000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,547250000,
a21ebfffbae4d218a270ae1ab1d3ab48dc293f25f7cf6e3ae0b610efb98a38da,2025-05-23T07:05:36.308000,sent,kaspa:qqgrahqu9x2dalepgns0zcza7ljfrem8atpqqycftl0w0yyfgzhlkh399shhk,432439161,
b42eb676a843053723350d221218e8afd4a12007093eefc14bc8b78c0fe943cf,2025-05-23T05:45:25.757000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,547250000,
b42eb676a843053723350d221218e8afd4a12007093eefc14bc8b78c0fe943cf,2025-05-23T05:45:25.757000,sent,kaspa:qrycz5rt3qc8jwzg2kzqcmsk2kwsuj469dyxzhunhgvqgcht9x9scqv4mekq2,531458524,
6837ee635ad347001b6333ab353edbcdfa175b5b283a8ed008961c83f41edd7a,2025-05-23T05:15:30.086000,sent,kaspa:qqg42cmg37g7jl0n4jysmukuwn8ujd3hmg538xcxnps8lvzvgw6fjzt7r7rk5,547250000,
6837ee635ad347001b6333ab353edbcdfa175b5b283a8ed008961c83f41edd7a,2025-05-23T05:15:30.086000,sent,kaspa:qzhl6uhnk4hnzadrkqw9spy4f2tqddjrstxrzmhd2j6u3q639hc5va83msg9e,528711700,
fe3d36fe3585bf047fe404cc4fc7ec5af12da85e39f185767662278d977bc120,2025-05-22T23:15:28.668000,sent,kaspa:qyp4ead2qf7h48mzdn6ctn4ryvfgqex2uft6exz9kz9xrjsf43qmeesdzz4shzt,547250000,
fe3d36fe3585bf047fe404cc4fc7ec5af12da85e39f185767662278d977bc120,2025-05-22T23:15:28.668000,sent,kaspa:qrnpw2vr0hdz6rnnw26fqjw5smd52m2q8rcjz55d2prekfyrn46gq2p9e05qw,525964876,
