tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
f6d7b7b858728851a54235a9e3efbdb4b3527b1f81fb1a94d30256c486d4db80,2024-08-08T19:25:25.231000,sent,kaspa:qyp3ym8prepv635yc2fhkf8s0km6ptfey8jrjyzgcv33s5pn3a47dmg8fn55erq,159500000000,
f6d7b7b858728851a54235a9e3efbdb4b3527b1f81fb1a94d30256c486d4db80,2024-08-08T19:25:25.231000,sent,kaspa:qp33rn9ux2zg3xj740xnaf6rhd44uj4c77cxhe6jddam5xydsh64xs9f8ej8n,337384605,
377ddc7ba7736d1adbb4a179f4b7fef3a851443f2e0ce5a235e107ea467a3fdc,2024-08-08T04:58:06.468000,received,kaspa:qqetp7ct8kqss99fxmymyz5t3fezppxp0t58wl6pawp27elqd46uudme00cl0,139801377814,
377ddc7ba7736d1adbb4a179f4b7fef3a851443f2e0ce5a235e107ea467a3fdc,2024-08-08T04:58:06.468000,received,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,139801377814,MEXC
9cda8769a24ca3fad99e14caa9b1d8860e13aa468a0ce1430b66c68cbc917522,2024-07-29T08:07:45.422000,sent,kaspa:qz29cqu03wt7u6g3y2ntu58k0k6fwycf4k9ehujtl4fpe4hnhuqw5a7p5l92x,49000000000,
9cda8769a24ca3fad99e14caa9b1d8860e13aa468a0ce1430b66c68cbc917522,2024-07-29T08:07:45.422000,sent,kaspa:qzdrgzapx0rlvkf7jz36jdxme732uxsxekvfuffru9l0h8zarf0a5upxdzhgm,1078496949,
9cda8769a24ca3fad99e14caa9b1d8860e13aa468a0ce1430b66c68cbc917522,2024-07-29T08:07:45.422000,sent,kaspa:qz29cqu03wt7u6g3y2ntu58k0k6fwycf4k9ehujtl4fpe4hnhuqw5a7p5l92x,49000000000,
9cda8769a24ca3fad99e14caa9b1d8860e13aa468a0ce1430b66c68cbc917522,2024-07-29T08:07:45.422000,sent,kaspa:qzdrgzapx0rlvkf7jz36jdxme732uxsxekvfuffru9l0h8zarf0a5upxdzhgm,1078496949,
9cda8769a24ca3fad99e14caa9b1d8860e13aa468a0ce1430b66c68cbc917522,2024-07-29T08:07:45.422000,sent,kaspa:qz29cqu03wt7u6g3y2ntu58k0k6fwycf4k9ehujtl4fpe4hnhuqw5a7p5l92x,49000000000,
9cda8769a24ca3fad99e14caa9b1d8860e13aa468a0ce1430b66c68cbc917522,2024-07-29T08:07:45.422000,sent,kaspa:qzdrgzapx0rlvkf7jz36jdxme732uxsxekvfuffru9l0h8zarf0a5upxdzhgm,1078496949,
