tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
9d58fc518b3ea587e11088b4f302e531042ff717adf08d7cbb2bd8696a72b247,2023-06-22T10:12:57.703000,sent,kaspa:qry78gx7ud8ne933c65cc60ak5q3yzqu22ks69akgm68t8mtsaa4kc027lgd6,1242146492019,
535955394813a5621dcf47f10dab3182757213d37bc2b24012f78aaed6533af2,2023-06-07T10:30:44.041000,sent,kaspa:qpl50ty9jm02c7dv2auzyvanrlvlw6gkywtn04d6stf6gu8h3wm5z5msmm8u3,13999000000000,
535955394813a5621dcf47f10dab3182757213d37bc2b24012f78aaed6533af2,2023-06-07T10:30:44.041000,sent,kaspa:qz20cuqfpx4v96rlkz9npvcq9he959zsyl6wq233vzn7zn9az64exdqhnrcyk,165251968820,
f14152222c2c7e9fa1a0a88efd0aa6a950094045cb8459c7962ada45041b6641,2023-06-07T09:10:16.697000,sent,kaspa:qp4fvymazu65qrctea8f00emsqlt2khr26vsvvkd9s2870a2w99vcjqwrxjrg,57458950573634,
17470b9e20f2c95b25569de064d6a4674751e6ded5d08c96fd95904018cbf6fe,2023-05-18T08:17:20.992000,received,kaspa:qzx5tr5nduu0ysfuln8uvz04rzz5j4jcr4c3cygw9u8ejtkla3y0ct55tj8ua,14100000000,
17470b9e20f2c95b25569de064d6a4674751e6ded5d08c96fd95904018cbf6fe,2023-05-18T08:17:20.992000,received,kaspa:qzw799zpqzuk6aeqtpa0tfezm5rrkry3dg83sed8h2sv69pmhnrmj3zk87cqw,14100000000,
4c6d8d7299eabfc0fc317dc9908aa08f0905c1fe7ca2dee9a6a047dff012db83,2023-05-15T18:27:15.994000,received,kaspa:qq2fazjs9dhud848yetwcc65wk624jf5wwhuln27amcyc5pj4lnpxhkx0u9ux,570000000000,
4c6d8d7299eabfc0fc317dc9908aa08f0905c1fe7ca2dee9a6a047dff012db83,2023-05-15T18:27:15.994000,received,kaspa:qzw799zpqzuk6aeqtpa0tfezm5rrkry3dg83sed8h2sv69pmhnrmj3zk87cqw,570000000000,
4c6d8d7299eabfc0fc317dc9908aa08f0905c1fe7ca2dee9a6a047dff012db83,2023-05-15T18:27:15.994000,received,kaspa:qzw799zpqzuk6aeqtpa0tfezm5rrkry3dg83sed8h2sv69pmhnrmj3zk87cqw,570000000000,
4c6d8d7299eabfc0fc317dc9908aa08f0905c1fe7ca2dee9a6a047dff012db83,2023-05-15T18:27:15.994000,received,kaspa:qzw799zpqzuk6aeqtpa0tfezm5rrkry3dg83sed8h2sv69pmhnrmj3zk87cqw,570000000000,
