tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
13c1244f47595df7e9d49811bef25ebed894aecfd57a1d377345fc29968f0f70,2024-08-05T14:02:29.913000,sent,kaspa:qp56gcda0egwl0s32seame7smtsntcm6q45fttwt3u5xvvrajxgxqhr0upc00,88300000000,
13c1244f47595df7e9d49811bef25ebed894aecfd57a1d377345fc29968f0f70,2024-08-05T14:02:29.913000,sent,kaspa:qpqlfcyq8u3yyce90rdh7qqjaxxa750v9qucrxe692glay5u2w6u7mvxq2ch4,22388960000,
ea826c4ad961f1dac72580b614c36618754704dc1bc8599d8dc66d7cbce7749d,2024-07-19T16:44:19.732000,received,kaspa:qqq7s3k8j3wn5edr64e0pm07mv88u2760f5xp4ye089dkr8duz5rcxwj9znwm,58797980000,
