tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
f75ee626b0c7a734e9c1fab30edbd92f4d222290d01bb7d7d4043efeba4215ab,2023-04-08T23:44:46.541000,sent,kaspa:qp33fwjudjds4mwmsrmwwpgceqzqcmy9kmtraddzhs62eyc90sg7cnte9nrw2,13686004572,
f75ee626b0c7a734e9c1fab30edbd92f4d222290d01bb7d7d4043efeba4215ab,2023-04-08T23:44:46.541000,sent,kaspa:qqlzv89cgpwduk6gl5j09ly3ehl2melxjt03d8ngqcysc7ljcvx8vag2h24n0,255886666188,
a958676760b139d88e2baedc8e85dcf6a2b569851289a923c9b3cace3229f914,2023-04-08T23:37:20.178000,received,kaspa:qrjf564wqr0uarpjx8vqw5hag4lx9a9cy4x68um3jca9j4pdk9v6sq7qar7ml,269572680760,
