tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
6213868710f7592765ef31890b2c1c6a5033afeed2465d3b6098d628c5c58a19,2025-05-23T13:40:14.026000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10003177352,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
ad8a44ce5a3292ceeb1845a4e5a051b8b0631b430522d200d41d25e177270a2a,2025-05-20T19:05:02.717000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001747096,
154b4c06077bcf14a28b460d80c11a1b4508e01add2291512084b6ad793011df,2025-05-17T14:29:13.989000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,50018370608,MEXC
154b4c06077bcf14a28b460d80c11a1b4508e01add2291512084b6ad793011df,2025-05-17T14:29:13.989000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,50018370608,MEXC
154b4c06077bcf14a28b460d80c11a1b4508e01add2291512084b6ad793011df,2025-05-17T14:29:13.989000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,50018370608,MEXC
154b4c06077bcf14a28b460d80c11a1b4508e01add2291512084b6ad793011df,2025-05-17T14:29:13.989000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,50018370608,MEXC
154b4c06077bcf14a28b460d80c11a1b4508e01add2291512084b6ad793011df,2025-05-17T14:29:13.989000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,50018370608,MEXC
154b4c06077bcf14a28b460d80c11a1b4508e01add2291512084b6ad793011df,2025-05-17T14:29:13.989000,sent,kaspa:qpzpfwcsqsxhxwup26r55fd0ghqlhyugz8cp6y3wxuddc02vcxtjg75pspnwz,50018370608,MEXC
b5ef9318657aa317914d50ecc506c5a78a49f977e34b64b5b36a93593f955c7f,2025-05-17T14:27:01.451000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004108880,
b5ef9318657aa317914d50ecc506c5a78a49f977e34b64b5b36a93593f955c7f,2025-05-17T14:27:01.451000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004108880,
b5ef9318657aa317914d50ecc506c5a78a49f977e34b64b5b36a93593f955c7f,2025-05-17T14:27:01.451000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004108880,
b5ef9318657aa317914d50ecc506c5a78a49f977e34b64b5b36a93593f955c7f,2025-05-17T14:27:01.451000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004108880,
b5ef9318657aa317914d50ecc506c5a78a49f977e34b64b5b36a93593f955c7f,2025-05-17T14:27:01.451000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004108880,
b5ef9318657aa317914d50ecc506c5a78a49f977e34b64b5b36a93593f955c7f,2025-05-17T14:27:01.451000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004108880,
b5ef9318657aa317914d50ecc506c5a78a49f977e34b64b5b36a93593f955c7f,2025-05-17T14:27:01.451000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10004108880,
