tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
3847ade68324ffc98fd75268c05a7977bffa50e004db8823ceb9267395518583,2023-08-09T09:35:01.108000,sent,kaspa:qp56gcda0egwl0s32seame7smtsntcm6q45fttwt3u5xvvrajxgxqhr0upc00,61000000000,
3847ade68324ffc98fd75268c05a7977bffa50e004db8823ceb9267395518583,2023-08-09T09:35:01.108000,sent,kaspa:qqm9eg0d4g92d4l50ayqct2hrwalnjpezp0z25y6ua8qv3pxufz0xhccp4pxw,67486699,
a996f070888b347dd314bb43f092b71eab21274a1aa1e59a075cf532298ce62d,2023-08-09T09:34:26.114000,received,kaspa:qrnhu7hqwzj2l8hw4wl3xcq9lqaunl80t6lx2du3l77gxul2l6e2yn7ax38cq,60780536699,
