tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
9ac1dc94913338afcf32842629c5c095018e63e4903d5a51ccedbe075dddc31a,2023-04-11T19:48:30.490000,sent,kaspa:qp33fwjudjds4mwmsrmwwpgceqzqcmy9kmtraddzhs62eyc90sg7cnte9nrw2,10512423502,
9ac1dc94913338afcf32842629c5c095018e63e4903d5a51ccedbe075dddc31a,2023-04-11T19:48:30.490000,sent,kaspa:qqlngydf8zhpzpzan4trfvup9z2cvy8rpt79wv8tedd62v6s4rk3xwd4vtunm,165661026250,
c585f35f6b5be38e16a06fc9ddcfbffabd0bc61f61bdaef7b1aa4149cdc4e328,2023-04-11T19:44:05.782000,received,kaspa:qrjf564wqr0uarpjx8vqw5hag4lx9a9cy4x68um3jca9j4pdk9v6sq7qar7ml,176173459752,
