tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
7075a5d759fec45c9bb7d1f2bd2101b0aaf2031044bcdf0be939bf6e436ceaf2,2023-03-23T19:14:18.308000,sent,kaspa:qpx4wavceyy430fqq0swlvty864ak2nfzvj4dauexl4znpk3nen4xl05uy6kd,109351555801,
7075a5d759fec45c9bb7d1f2bd2101b0aaf2031044bcdf0be939bf6e436ceaf2,2023-03-23T19:14:18.308000,sent,kaspa:qr4f5g9z5tlqwemfqrnqnl0rslcny78j9yk7h3l3qt5a7cyafp0hue42ychg0,30106042512783,
3572ecf091221e24ceb7c8d24a11cba22507dd2618aa4132e75877f4aa123bd1,2023-03-23T19:12:14.316000,sent,kaspa:qplrvukulfdpraaxjku2sf7n22al0xh7vut4xyk4g3eyhejycxjwsrp5s8sr0,10284958343,
3572ecf091221e24ceb7c8d24a11cba22507dd2618aa4132e75877f4aa123bd1,2023-03-23T19:12:14.316000,sent,kaspa:qrhs76yt586re685pejj358yu2jqkg8gwpxrthujcy3asllrsg76z6x0g5ncw,66319021520917,
fe21c81e0c8e36c24b3136f7c172fef6af22adfdd0930a0d283d640d4de14b81,2023-03-23T18:54:57.268000,received,kaspa:qzm38vx2p6wy2mc78qugzqfmaeg68t3geply9d5fae9vd7w926u66dv9ddgej,30215394078584,
b9f98abb6c586cfe6f3ddd536d608d4993e956c9366bb53b03785a1034056083,2023-03-23T18:54:57.268000,received,kaspa:qzcr89ed5qyjmk3a4rn7dytwwfm0fxfutqf9aqpqq5ej7lkvf3jj2lr7hnpm2,66329306489260,
9a1bf805df80f9fe2891cdb66806ec81a8decfbaf91066a950a8afc1d0f8a09a,2023-03-23T18:42:55.551000,sent,kaspa:qreuu2pvwcpnp9ekhv0980pwhdr4tmvscsweg7qe6rkygl7ax6dyxfr2gg5fg,11807286634,
9a1bf805df80f9fe2891cdb66806ec81a8decfbaf91066a950a8afc1d0f8a09a,2023-03-23T18:42:55.551000,sent,kaspa:qp6m7xsaz43m36mxs7a40llwns78q0s2es2uk0ld7cxkskzmqc5p2fcym3w5n,180727107,
25b6b4f7d0c1fabdcd0d5032d4c2066f23205d48feae738ca3cd3a596608f3aa,2023-03-23T18:37:58.561000,sent,kaspa:qruss6rujh3d0drht6rgjz3hkt6mr9gfej2338up52g3vh4u8jx4ysrxhae59,10469287766,
25b6b4f7d0c1fabdcd0d5032d4c2066f23205d48feae738ca3cd3a596608f3aa,2023-03-23T18:37:58.561000,sent,kaspa:qp24ppdaezvxmyue9ts9vzhs7jp5s0c8wd52x9vxhrfwwh5fclxlgg2mkjxc0,1949581094,
82dcc46d041530fe7b8290e4e620acb0cc28bf3e2b98eda7f1f8578ec9cd0475,2023-03-23T18:35:25.512000,sent,kaspa:qpmnarm9lqh7wph8fqvztl8q2thcg2gurkkqvyve85dgl3cmh55cvyhusyvyf,10214917169,
82dcc46d041530fe7b8290e4e620acb0cc28bf3e2b98eda7f1f8578ec9cd0475,2023-03-23T18:35:25.512000,sent,kaspa:qrywvlcnah5h258nnsxcfwr6w32dm5t0hs7nnf92gfgkuvqw0ehkg2k5u9qv6,70366936477265,
2e3d97535c91a0a0c17aa67c57a9a6d8432fb5afc0c5da9dd7501599a7d60118,2023-03-23T18:34:55.817000,received,kaspa:qzv5qtwt9qnxxgnwk7tf56t9xlwvmhtg7rk6m0wpmphap3yn76j35kr5jx7pm,70377151404434,
86ea124fcdff7eb5a109a0749ebacfae17e715f7290a7245e30fc9c049649baf,2023-03-23T18:31:34.450000,sent,kaspa:qr07dz8mexhf9gg3gsmyfr02evyapuxpkjxdgh9v8f49uyunwmng5p4sgrytw,14312639202,
86ea124fcdff7eb5a109a0749ebacfae17e715f7290a7245e30fc9c049649baf,2023-03-23T18:31:34.450000,sent,kaspa:qpzk3xw73hke9vhd0gj5ayk3m4ak9ng922t0x0l3fywzu8da5tlwvdjly6qfw,7127417772,
10a98b8cffdbfb606a63240a823ed3c8b34a062c783c24f81de82fcc4ba97b68,2023-03-23T18:31:29.781000,sent,kaspa:qz94yftf7y0jlfyjfvv4qp3cymhucyexmn0tch63kqylnu9g5zsm66tdg04ha,10461952269,
10a98b8cffdbfb606a63240a823ed3c8b34a062c783c24f81de82fcc4ba97b68,2023-03-23T18:31:29.781000,sent,kaspa:qrv5d2780sd9c3humhfqfyl30xdkhgnw2hgxsh9x77cezhn0cwgkygy7rufz0,101583259615,
7d4d1ccabaf3a97aef3916e3d326745bda85e9d0cde581a8e16b972e28215d24,2023-03-23T18:31:29.781000,sent,kaspa:qqeaukekd5lq4cpxyd0y3qr2rmnenhqy9s05f5svg9m9p954janwzmw2dejj9,10858996253,
7d4d1ccabaf3a97aef3916e3d326745bda85e9d0cde581a8e16b972e28215d24,2023-03-23T18:31:29.781000,sent,kaspa:qrprta9t8cppckaggdygx2d7geh242k9xrnjw50zdqz555cy4s6cqy7jmfs4e,32939687462224,
560ea64cdb17a99dd7ab042ab556046e9ba80202a9b10ae3b2b84cabf1b8ecf5,2023-03-23T18:31:29.781000,sent,kaspa:qzs32ax3nr4k55gkqw76qdgs5gycckwfjdmj05gc7djunchtljv46m4urayw2,11964237180,
560ea64cdb17a99dd7ab042ab556046e9ba80202a9b10ae3b2b84cabf1b8ecf5,2023-03-23T18:31:29.781000,sent,kaspa:qzcqfrvrlldydgzrylu027gw4750m84gz66y7ck56l6uhzwq4ntls3pp593vn,52368662860,
207ca843d20c5b7a0b7528a6d347b559ba11f455d38fb5a71fb1a6a2f71b1f8d,2023-03-23T18:31:28.951000,sent,kaspa:qr589d5uyp957ej3u3rkq2y4nmkzfuwqcg8ekk0s9e97urj7hac0slpzft43h,16935097721,
207ca843d20c5b7a0b7528a6d347b559ba11f455d38fb5a71fb1a6a2f71b1f8d,2023-03-23T18:31:28.951000,sent,kaspa:qqdp8zxw9ma6n9yysdr933lf45tqm6sdr83emfk58xrzylwm2q322cavxwvsx,70437909351987,
4d359747370129c51c52b4eec65111f637e73dfe137c9f958523453d8a5b96d1,2023-03-23T18:31:15.102000,sent,kaspa:qptzxe26ljwgscf4xr4x8axv7wtsaekmtxjq9f6p6862g8jese3evxdk5rwyg,10091113562,
efef0ef92a0689de9f29c16705dbe3fba35ea6f0d0573f39caa7a0b508dbbf8b,2023-03-23T18:31:15.102000,sent,kaspa:qz80483m09d2ncy27c08eyxtqkej5zwtuzmzpultu82zx9sedqs5gdgw2whhr,10417459083,
e98d35d2dc4bc3f30b525ce67799024c99b73e975b3c99e043ab66c5e2ed943b,2023-03-23T18:31:15.102000,sent,kaspa:qp00l0n7g7pck73cumusd0ywx922kjx3cjfr8yyfkckskee9w06a25q8tw598,11201973691,
60ed78644b08cc72a6049814abeaf871a48935899bf86947ae2ca4847b9754a3,2023-03-23T18:31:15.102000,sent,kaspa:qzh9rcz4npc3q5n795syx39p0y5e45crrkpwy4kjz902p8c3c0n9y5vyma2lp,101916128371,
3652e8f44a2d254516863ff012ca96284a4bad016532abdac7bc1ff372ad5ce8,2023-03-23T18:31:12.404000,sent,kaspa:qp8nwxjanayrzchar6c4ptgnvkhjx4599w2y9tphs3l6zcn8er34ue9cc8u5v,15210495055,
cb75c25aff2f5640f1d777ed5a2277f9b104d331c62df223d4ebe64a30e47009,2023-03-23T18:31:06.610000,sent,kaspa:qrql337j6z907a7kgx96r63whys7sm3l9x38ahgraqneg3wn0uhhkd4d86qh0,12586178788,
28997bd170d11a0e16ed9a31bfbe0352324d2580c4e34bfdc3f453c485befb1f,2023-03-23T18:31:06.610000,sent,kaspa:qpfv7etcdqukqnwu7y58ztc2hwku9hv7jyz4vgpmqpfq66xg3er5ghcqwg37p,11432322179,
28997bd170d11a0e16ed9a31bfbe0352324d2580c4e34bfdc3f453c485befb1f,2023-03-23T18:31:06.610000,sent,kaspa:qpfv7etcdqukqnwu7y58ztc2hwku9hv7jyz4vgpmqpfq66xg3er5ghcqwg37p,11432322179,
0d58cdfa61e2a851f36b6e775d3eabdea9da8d11f6674de8ea2eb9aec0064703,2023-03-23T18:31:06.610000,sent,kaspa:qztq2wvy0u2vk50ayuaw900hv4t4kd7vdcu8qk59pfmt658mnxsmk3ug9g5me,10635551689,
5610237ddc1204be62c4f669d72b91bfdc2e8d1a2fd9880d357fb0b4ac330771,2023-03-23T18:31:06.610000,sent,kaspa:qrfp47ty8mewm45q2lp8tcv5jqq5jxuluxuunkjkrme03t2kzpl8zz27vtssw,10267597892,
74298fc3872eae3ca7eb1f8a73ba4f389f31057fdc581dbe725c92ca631edc05,2023-03-23T18:31:06.610000,sent,kaspa:qr7p0twpgse0h5he85f6red54hs5g7jens934z2n2h7xjv0zw9ckgaa76secn,11451088297,
ebdb51be4426a62203ffd7155ed01f25d1ce9d71e0515883dadf1ff590486e1f,2023-03-23T18:31:01.416000,sent,kaspa:qzpdy5xmf77lsjm79r52xmafmnpu5640czr6yvr6scqceh7wgsq3y228lmf08,103743767187,
6cc5a0ccaba539ed2103c497d850b5b03a106893f7018ca0690d407b046b89c2,2023-03-23T18:31:00.064000,sent,kaspa:qzf7uwhndkzyr9zfh65p74hdljdtnncv2d3et58gyghwdlf6gh9z22wp8x7a4,10242662829,
cef846ec9eaaebcfbed7951a7aa1043ff59922847114a5bd5e5710315fcb801c,2023-03-23T18:31:00.064000,sent,kaspa:qqyw5vt2xzun5ghmsjcd02rhz9wf0jhcdmefg5zg33uwhdy47t3nxjtd88hps,10903661181,
