tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
28f0f44fd38371949283a925a46d5b1411a96b5b12577baadff428caa60eca1a,2025-01-03T15:03:16.159000,sent,kaspa:qp0q69qj9ec6702ckadwlcxlkx5nseah83tw4mcvxgc5kg4a66f82atkpzc8h,1076713712,
28f0f44fd38371949283a925a46d5b1411a96b5b12577baadff428caa60eca1a,2025-01-03T15:03:16.159000,sent,kaspa:qqnw7sm3qkn7qy7ys0msefvhsj3zxpn4ks558cklkkwpegcld6j4qycg5jz4d,998923266288,
28f0f44fd38371949283a925a46d5b1411a96b5b12577baadff428caa60eca1a,2025-01-03T15:03:16.159000,sent,kaspa:qp0q69qj9ec6702ckadwlcxlkx5nseah83tw4mcvxgc5kg4a66f82atkpzc8h,1076713712,
28f0f44fd38371949283a925a46d5b1411a96b5b12577baadff428caa60eca1a,2025-01-03T15:03:16.159000,sent,kaspa:qqnw7sm3qkn7qy7ys0msefvhsj3zxpn4ks558cklkkwpegcld6j4qycg5jz4d,998923266288,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
0d49656bb0c52afa51994d8482a2cab2f73f48aae593d2a518ebf70c05536071,2025-01-03T07:42:29.793000,received,kaspa:qr36zdxs0dn3n0h799jhdl02qks5742lxjgmfsfj9xmlca7n4l6mw0s0n48nx,500000000000,
