tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
e608c3f7a7a068ee47ff522cd27e09e8637afa2641f10dcf072cb3908319f14b,2023-08-09T17:25:12.777000,sent,kaspa:qp56gcda0egwl0s32seame7smtsntcm6q45fttwt3u5xvvrajxgxqhr0upc00,100000000000,
e608c3f7a7a068ee47ff522cd27e09e8637afa2641f10dcf072cb3908319f14b,2023-08-09T17:25:12.777000,sent,kaspa:qr28l23ekg5k3wxrwhvg9lklfx69mq6lfm8knaz9pryn6m9ysq0fx2lmls53a,99999980000,
626be78954392371cf0a98e3d8ed74fee4f7290d606ba30eee003ea20f315754,2023-08-09T17:24:06.873000,received,kaspa:qprk8ufvsfvcwxafk2u2anzuvqg20tvku9w5nmhvk937wsjl7cg0k5zy4wqej,199999990000,
