tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
b496a0d15ffbcc6644df4f38900783bc7fd5dd7a6f2bd3aa667278815b1d0e33,2025-05-24T11:10:19.227000,received,kaspa:qpf6hpyfhasxrgq9jw27q80h2y2jvej7gmmlw5cfzv7a3ym66k7xjgauf9up3,99457504,
b496a0d15ffbcc6644df4f38900783bc7fd5dd7a6f2bd3aa667278815b1d0e33,2025-05-24T11:10:19.227000,received,kaspa:qp50dyr5u8dvypje84xrjms20tyfew58hpfx8zcj0y74pwemn7j7x3dazcaq2,99457504,
b496a0d15ffbcc6644df4f38900783bc7fd5dd7a6f2bd3aa667278815b1d0e33,2025-05-24T11:10:19.227000,received,kaspa:qp50dyr5u8dvypje84xrjms20tyfew58hpfx8zcj0y74pwemn7j7x3dazcaq2,99457504,
4cb76bdc9e82c9ed17ee336d1a883dd8a935e571de7ea4804f534e9be02d1f74,2025-05-15T14:57:36.988000,sent,kaspa:qz8km5mvw220mj6hu6n5ac7ylvmugkxeurtl6s4gd4z8xpxgdvmkjuf9w269t,164615145272,
4855fd24ec1204ca859d93c27935847c87bdbc58c9b8dba4f918cd745fff6322,2025-03-31T13:57:22.170000,received,kaspa:qpf6hpyfhasxrgq9jw27q80h2y2jvej7gmmlw5cfzv7a3ym66k7xjgauf9up3,2800598053,
4855fd24ec1204ca859d93c27935847c87bdbc58c9b8dba4f918cd745fff6322,2025-03-31T13:57:22.170000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,2800598053,
4855fd24ec1204ca859d93c27935847c87bdbc58c9b8dba4f918cd745fff6322,2025-03-31T13:57:22.170000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,2800598053,
4855fd24ec1204ca859d93c27935847c87bdbc58c9b8dba4f918cd745fff6322,2025-03-31T13:57:22.170000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,2800598053,
4855fd24ec1204ca859d93c27935847c87bdbc58c9b8dba4f918cd745fff6322,2025-03-31T13:57:22.170000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,2800598053,
4855fd24ec1204ca859d93c27935847c87bdbc58c9b8dba4f918cd745fff6322,2025-03-31T13:57:22.170000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,2800598053,
4855fd24ec1204ca859d93c27935847c87bdbc58c9b8dba4f918cd745fff6322,2025-03-31T13:57:22.170000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,2800598053,
4855fd24ec1204ca859d93c27935847c87bdbc58c9b8dba4f918cd745fff6322,2025-03-31T13:57:22.170000,received,kaspa:qqvd53dxu6k07qytxw6zg74mhqvng6plw89g2mq2k2aykp2mh2vcckdk7ursq,2800598053,
c6017b2a5ea3ef4e98ac0b8c47d696f53eb59acad016dd09c6376b9f23564fba,2025-03-05T18:07:36.531000,sent,kaspa:qqxur287wmpjs6k9e3uhgcrf7ppdn8uyxqmcfj74cvas2pyr2q4h5m5g4dw2z,13304563447,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpf6hpyfhasxrgq9jw27q80h2y2jvej7gmmlw5cfzv7a3ym66k7xjgauf9up3,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
415b769c7daaf13cfefd33e37bf2b9ad43e32f5e2d505ae33a338055c4adb285,2025-03-05T14:15:41.258000,received,kaspa:qpae4j20gy3y2thml9j6tk62v7lfven2gc0h9zmkprtq2dkr5hm97k6m7n2a5,52388844,
